County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Tarrant,439,2219,4392219,8160,Arlington City Council 7,Farrar-Myers,,N,151
Tarrant,439,2220,4392220,8161,Arlington City Council 7,Farrar-Myers,,N,188
Tarrant,439,2224,4392224,8164,Arlington City Council 7,Farrar-Myers,,N,72
Tarrant,439,2225,4392225,8165,Arlington City Council 7,Farrar-Myers,,N,10
Tarrant,439,2226,4392226,8166,Arlington City Council 7,Farrar-Myers,,N,32
Tarrant,439,2228,4392228,8167,Arlington City Council 7,Farrar-Myers,,N,215
Tarrant,439,2229,4392229,8168,Arlington City Council 7,Farrar-Myers,,N,86
Tarrant,439,2235,4392235,8169,Arlington City Council 7,Farrar-Myers,,N,42
Tarrant,439,2246,4392246,8170,Arlington City Council 7,Farrar-Myers,,N,124
Tarrant,439,2262,4392262,8172,Arlington City Council 7,Farrar-Myers,,N,2
Tarrant,439,2263,4392263,8173,Arlington City Council 7,Farrar-Myers,,N,41
Tarrant,439,2266,4392266,8174,Arlington City Council 7,Farrar-Myers,,N,187
Tarrant,439,2267,4392267,8175,Arlington City Council 7,Farrar-Myers,,N,33
Tarrant,439,2268,4392268,8176,Arlington City Council 7,Farrar-Myers,,N,49
Tarrant,439,2269,4392269,8177,Arlington City Council 7,Farrar-Myers,,N,18
Tarrant,439,2274,4392274,8178,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2280,4392280,8180,Arlington City Council 7,Farrar-Myers,,N,124
Tarrant,439,2281,4392281,8181,Arlington City Council 7,Farrar-Myers,,N,126
Tarrant,439,2302,4392302,8183,Arlington City Council 7,Farrar-Myers,,N,14
Tarrant,439,2303,4392303,8184,Arlington City Council 7,Farrar-Myers,,N,155
Tarrant,439,2304,4392304,8185,Arlington City Council 7,Farrar-Myers,,N,195
Tarrant,439,2305,4392305,8186,Arlington City Council 7,Farrar-Myers,,N,37
Tarrant,439,2306,4392306,8187,Arlington City Council 7,Farrar-Myers,,N,132
Tarrant,439,2307,4392307,8188,Arlington City Council 7,Farrar-Myers,,N,134
Tarrant,439,2309,4392309,8190,Arlington City Council 7,Farrar-Myers,,N,18
Tarrant,439,2310,4392310,8191,Arlington City Council 7,Farrar-Myers,,N,101
Tarrant,439,2313,4392313,8192,Arlington City Council 7,Farrar-Myers,,N,114
Tarrant,439,2314,4392314,8193,Arlington City Council 7,Farrar-Myers,,N,207
Tarrant,439,2315,4392315,8194,Arlington City Council 7,Farrar-Myers,,N,34
Tarrant,439,2316,4392316,8195,Arlington City Council 7,Farrar-Myers,,N,73
Tarrant,439,2317,4392317,8196,Arlington City Council 7,Farrar-Myers,,N,114
Tarrant,439,2318,4392318,8197,Arlington City Council 7,Farrar-Myers,,N,115
Tarrant,439,2319,4392319,8198,Arlington City Council 7,Farrar-Myers,,N,143
Tarrant,439,2320,4392320,8199,Arlington City Council 7,Farrar-Myers,,N,26
Tarrant,439,2341,4392341,8200,Arlington City Council 7,Farrar-Myers,,N,6
Tarrant,439,2353,4392353,8202,Arlington City Council 7,Farrar-Myers,,N,21
Tarrant,439,2354,4392354,8203,Arlington City Council 7,Farrar-Myers,,N,29
Tarrant,439,2356,4392356,8205,Arlington City Council 7,Farrar-Myers,,N,101
Tarrant,439,2357,4392357,8206,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2358,4392358,8207,Arlington City Council 7,Farrar-Myers,,N,86
Tarrant,439,2381,4392381,8210,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2383,4392383,8211,Arlington City Council 7,Farrar-Myers,,N,53
Tarrant,439,2393,4392393,8212,Arlington City Council 7,Farrar-Myers,,N,11
Tarrant,439,2401,4392401,8213,Arlington City Council 7,Farrar-Myers,,N,26
Tarrant,439,2402,4392402,8214,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2403,4392403,8215,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2405,4392405,8216,Arlington City Council 7,Farrar-Myers,,N,20
Tarrant,439,2425,4392425,8220,Arlington City Council 7,Farrar-Myers,,N,99
Tarrant,439,2428,4392428,8222,Arlington City Council 7,Farrar-Myers,,N,12
Tarrant,439,2438,4392438,8224,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2442,4392442,8225,Arlington City Council 7,Farrar-Myers,,N,175
Tarrant,439,2448,4392448,8226,Arlington City Council 7,Farrar-Myers,,N,51
Tarrant,439,2449,4392449,8227,Arlington City Council 7,Farrar-Myers,,N,30
Tarrant,439,2450,4392450,8228,Arlington City Council 7,Farrar-Myers,,N,23
Tarrant,439,2451,4392451,8229,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2461,4392461,8231,Arlington City Council 7,Farrar-Myers,,N,20
Tarrant,439,2462,4392462,8232,Arlington City Council 7,Farrar-Myers,,N,30
Tarrant,439,2464,4392464,8233,Arlington City Council 7,Farrar-Myers,,N,32
Tarrant,439,2467,4392467,8235,Arlington City Council 7,Farrar-Myers,,N,55
Tarrant,439,2468,4392468,8236,Arlington City Council 7,Farrar-Myers,,N,108
Tarrant,439,2474,4392474,8237,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2484,4392484,8238,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2505,4392505,8240,Arlington City Council 7,Farrar-Myers,,N,102
Tarrant,439,2506,4392506,8241,Arlington City Council 7,Farrar-Myers,,N,128
Tarrant,439,2513,4392513,8242,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2519,4392519,8243,Arlington City Council 7,Farrar-Myers,,N,25
Tarrant,439,2520,4392520,8244,Arlington City Council 7,Farrar-Myers,,N,67
Tarrant,439,2521,4392521,8245,Arlington City Council 7,Farrar-Myers,,N,48
Tarrant,439,2522,4392522,8246,Arlington City Council 7,Farrar-Myers,,N,113
Tarrant,439,2523,4392523,8247,Arlington City Council 7,Farrar-Myers,,N,63
Tarrant,439,2525,4392525,8249,Arlington City Council 7,Farrar-Myers,,N,45
Tarrant,439,2535,4392535,8250,Arlington City Council 7,Farrar-Myers,,N,123
Tarrant,439,2536,4392536,8251,Arlington City Council 7,Farrar-Myers,,N,68
Tarrant,439,2537,4392537,8252,Arlington City Council 7,Farrar-Myers,,N,18
Tarrant,439,2541,4392541,8253,Arlington City Council 7,Farrar-Myers,,N,41
Tarrant,439,2553,4392553,8256,Arlington City Council 7,Farrar-Myers,,N,28
Tarrant,439,2556,4392556,8257,Arlington City Council 7,Farrar-Myers,,N,110
Tarrant,439,2557,4392557,8258,Arlington City Council 7,Farrar-Myers,,N,23
Tarrant,439,2561,4392561,8259,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2569,4392569,8260,Arlington City Council 7,Farrar-Myers,,N,1
Tarrant,439,2571,4392571,8261,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2581,4392581,8262,Arlington City Council 7,Farrar-Myers,,N,34
Tarrant,439,2601,4392601,8264,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2606,4392606,8265,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2613,4392613,8268,Arlington City Council 7,Farrar-Myers,,N,40
Tarrant,439,2616,4392616,8270,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2635,4392635,8272,Arlington City Council 7,Farrar-Myers,,N,18
Tarrant,439,2645,4392645,8276,Arlington City Council 7,Farrar-Myers,,N,1
Tarrant,439,2655,4392655,8277,Arlington City Council 7,Farrar-Myers,,N,22
Tarrant,439,2656,4392656,8278,Arlington City Council 7,Farrar-Myers,,N,2
Tarrant,439,2657,4392657,8279,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2658,4392658,8280,Arlington City Council 7,Farrar-Myers,,N,8
Tarrant,439,2659,4392659,8281,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2660,4392660,8282,Arlington City Council 7,Farrar-Myers,,N,12
Tarrant,439,2670,4392670,8283,Arlington City Council 7,Farrar-Myers,,N,5
Tarrant,439,2673,4392673,8284,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2675,4392675,8285,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2726,4392726,8293,Arlington City Council 7,Farrar-Myers,,N,31
Tarrant,439,2727,4392727,8294,Arlington City Council 7,Farrar-Myers,,N,36
Tarrant,439,2731,4392731,8295,Arlington City Council 7,Farrar-Myers,,N,16
Tarrant,439,2741,4392741,8296,Arlington City Council 7,Farrar-Myers,,N,4
Tarrant,439,2742,4392742,8297,Arlington City Council 7,Farrar-Myers,,N,10
Tarrant,439,2743,4392743,8298,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2744,4392744,8299,Arlington City Council 7,Farrar-Myers,,N,6
Tarrant,439,2745,4392745,8300,Arlington City Council 7,Farrar-Myers,,N,15
Tarrant,439,2746,4392746,8301,Arlington City Council 7,Farrar-Myers,,N,50
Tarrant,439,2748,4392748,8302,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2751,4392751,8303,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2775,4392775,8305,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2827A,4392827A,8306,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2835,4392835,8308,Arlington City Council 7,Farrar-Myers,,N,73
Tarrant,439,2838,4392838,8309,Arlington City Council 7,Farrar-Myers,,N,26
Tarrant,439,2839,4392839,8310,Arlington City Council 7,Farrar-Myers,,N,34
Tarrant,439,2840,4392840,8311,Arlington City Council 7,Farrar-Myers,,N,0

