County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Lubbock,303,0013,3030013,6552,State Sen 28,Garza,R,N,0
Lubbock,303,0014,3030014,6553,State Sen 28,Garza,R,N,0
Lubbock,303,0015,3030015,6554,State Sen 28,Garza,R,N,4
Lubbock,303,0017,3030017,6555,State Sen 28,Garza,R,N,7
Lubbock,303,0019,3030019,6556,State Sen 28,Garza,R,N,3
Lubbock,303,0020,3030020,6557,State Sen 28,Garza,R,N,1
Lubbock,303,0021,3030021,6558,State Sen 28,Garza,R,N,3
Lubbock,303,0022,3030022,6559,State Sen 28,Garza,R,N,0
Lubbock,303,0023,3030023,6560,State Sen 28,Garza,R,N,2
Lubbock,303,0024,3030024,6561,State Sen 28,Garza,R,N,2
Lubbock,303,0025,3030025,6562,State Sen 28,Garza,R,N,1
Lubbock,303,0026,3030026,6563,State Sen 28,Garza,R,N,4
Lubbock,303,0027,3030027,6564,State Sen 28,Garza,R,N,3
Lubbock,303,0028,3030028,6565,State Sen 28,Garza,R,N,1
Lubbock,303,0029,3030029,6566,State Sen 28,Garza,R,N,8
Lubbock,303,0030,3030030,6567,State Sen 28,Garza,R,N,3
Lubbock,303,0031,3030031,6568,State Sen 28,Garza,R,N,4
Lubbock,303,0032,3030032,6569,State Sen 28,Garza,R,N,0
Lubbock,303,0033,3030033,6570,State Sen 28,Garza,R,N,2
Lubbock,303,0034,3030034,6571,State Sen 28,Garza,R,N,1
Lubbock,303,0035,3030035,6572,State Sen 28,Garza,R,N,2
Lubbock,303,0036,3030036,6573,State Sen 28,Garza,R,N,2
Lubbock,303,0037,3030037,6574,State Sen 28,Garza,R,N,0
Lubbock,303,0038,3030038,6575,State Sen 28,Garza,R,N,1
Lubbock,303,0039,3030039,6576,State Sen 28,Garza,R,N,1
Lubbock,303,0040,3030040,6577,State Sen 28,Garza,R,N,1
Lubbock,303,0041,3030041,6578,State Sen 28,Garza,R,N,2
Lubbock,303,0043,3030043,6579,State Sen 28,Garza,R,N,0
Lubbock,303,0044,3030044,6580,State Sen 28,Garza,R,N,2
Lubbock,303,0045,3030045,6581,State Sen 28,Garza,R,N,0
Lubbock,303,0046,3030046,6582,State Sen 28,Garza,R,N,2
Lubbock,303,0047,3030047,6583,State Sen 28,Garza,R,N,1
Lubbock,303,0049,3030049,6584,State Sen 28,Garza,R,N,0
Lubbock,303,0050,3030050,6585,State Sen 28,Garza,R,N,0
Lubbock,303,0051,3030051,6586,State Sen 28,Garza,R,N,0
Lubbock,303,0052,3030052,6587,State Sen 28,Garza,R,N,1
Lubbock,303,0053,3030053,6588,State Sen 28,Garza,R,N,1
Lubbock,303,0054,3030054,6589,State Sen 28,Garza,R,N,1
Lubbock,303,0056,3030056,6590,State Sen 28,Garza,R,N,0
Lubbock,303,0057,3030057,6591,State Sen 28,Garza,R,N,0
Lubbock,303,0058,3030058,6592,State Sen 28,Garza,R,N,0
Lubbock,303,0059,3030059,6593,State Sen 28,Garza,R,N,1
Lubbock,303,0060,3030060,6594,State Sen 28,Garza,R,N,0
Lubbock,303,0062,3030062,6595,State Sen 28,Garza,R,N,2
Lubbock,303,0063,3030063,6596,State Sen 28,Garza,R,N,0
Lubbock,303,0065,3030065,6597,State Sen 28,Garza,R,N,0
Lubbock,303,0066,3030066,6598,State Sen 28,Garza,R,N,0
Lubbock,303,0067,3030067,6599,State Sen 28,Garza,R,N,2
Lubbock,303,0072,3030072,6600,State Sen 28,Garza,R,N,1
Lubbock,303,0075,3030075,6601,State Sen 28,Garza,R,N,0
Lubbock,303,0076,3030076,6602,State Sen 28,Garza,R,N,0
Lubbock,303,0078,3030078,6603,State Sen 28,Garza,R,N,0
Lubbock,303,0092,3030092,6604,State Sen 28,Garza,R,N,0
Lubbock,303,0102,3030102,6605,State Sen 28,Garza,R,N,0
Lubbock,303,0103,3030103,6606,State Sen 28,Garza,R,N,0
Lubbock,303,0104,3030104,6607,State Sen 28,Garza,R,N,1
Lubbock,303,0108,3030108,6608,State Sen 28,Garza,R,N,1
Lubbock,303,0109,3030109,6609,State Sen 28,Garza,R,N,0
Lubbock,303,0110,3030110,6610,State Sen 28,Garza,R,N,3
Lubbock,303,0111,3030111,6611,State Sen 28,Garza,R,N,1
Lubbock,303,0112,3030112,6612,State Sen 28,Garza,R,N,0
Lubbock,303,0113,3030113,6613,State Sen 28,Garza,R,N,5
Lubbock,303,0114,3030114,6614,State Sen 28,Garza,R,N,2
Lubbock,303,0118,3030118,6615,State Sen 28,Garza,R,N,2
Lubbock,303,0119,3030119,6616,State Sen 28,Garza,R,N,1
Lubbock,303,0120,3030120,6617,State Sen 28,Garza,R,N,1
Lubbock,303,0121,3030121,6618,State Sen 28,Garza,R,N,1
Lubbock,303,0122,3030122,6619,State Sen 28,Garza,R,N,0
Lubbock,303,0123,3030123,6620,State Sen 28,Garza,R,N,1
Lubbock,303,0124,3030124,6621,State Sen 28,Garza,R,N,2
Lubbock,303,0125,3030125,6622,State Sen 28,Garza,R,N,1
Lubbock,303,0126,3030126,6623,State Sen 28,Garza,R,N,3
Lubbock,303,0127,3030127,6624,State Sen 28,Garza,R,N,2
Lubbock,303,0128,3030128,6625,State Sen 28,Garza,R,N,1
Lubbock,303,0129,3030129,6626,State Sen 28,Garza,R,N,1
Lubbock,303,0135,3030135,6627,State Sen 28,Garza,R,N,0
Lubbock,303,0138,3030138,6628,State Sen 28,Garza,R,N,1
Lubbock,303,0139,3030139,6629,State Sen 28,Garza,R,N,0
Lubbock,303,0140,3030140,6630,State Sen 28,Garza,R,N,1
Lubbock,303,0141,3030141,6631,State Sen 28,Garza,R,N,4
Lubbock,303,0142,3030142,6632,State Sen 28,Garza,R,N,1
Lubbock,303,0151,3030151,6633,State Sen 28,Garza,R,N,1
Lubbock,303,0152,3030152,6634,State Sen 28,Garza,R,N,1
Lubbock,303,0153,3030153,6635,State Sen 28,Garza,R,N,0
Lubbock,303,0154,3030154,6636,State Sen 28,Garza,R,N,2
Lubbock,303,0155,3030155,6637,State Sen 28,Garza,R,N,0
Lubbock,303,0178,3030178,6638,State Sen 28,Garza,R,N,1
Lubbock,303,0001,3030001,6540,State Sen 28,Jones,R,N,3
Lubbock,303,0002,3030002,6541,State Sen 28,Jones,R,N,7
Lubbock,303,0003,3030003,6542,State Sen 28,Jones,R,N,3
Lubbock,303,0004,3030004,6543,State Sen 28,Jones,R,N,5
Lubbock,303,0005,3030005,6544,State Sen 28,Jones,R,N,3
Lubbock,303,0006,3030006,6545,State Sen 28,Jones,R,N,2
Lubbock,303,0007,3030007,6546,State Sen 28,Jones,R,N,14
Lubbock,303,0008,3030008,6547,State Sen 28,Jones,R,N,2
Lubbock,303,0009,3030009,6548,State Sen 28,Jones,R,N,2
Lubbock,303,0010,3030010,6549,State Sen 28,Jones,R,N,3
Lubbock,303,0011,3030011,6550,State Sen 28,Jones,R,N,0
Lubbock,303,0012,3030012,6551,State Sen 28,Jones,R,N,5
Lubbock,303,0013,3030013,6552,State Sen 28,Jones,R,N,2
Lubbock,303,0014,3030014,6553,State Sen 28,Jones,R,N,5
Lubbock,303,0015,3030015,6554,State Sen 28,Jones,R,N,7
Lubbock,303,0017,3030017,6555,State Sen 28,Jones,R,N,7
Lubbock,303,0019,3030019,6556,State Sen 28,Jones,R,N,2
Lubbock,303,0020,3030020,6557,State Sen 28,Jones,R,N,3
Lubbock,303,0021,3030021,6558,State Sen 28,Jones,R,N,2
Lubbock,303,0022,3030022,6559,State Sen 28,Jones,R,N,6
Lubbock,303,0023,3030023,6560,State Sen 28,Jones,R,N,4
Lubbock,303,0024,3030024,6561,State Sen 28,Jones,R,N,7
Lubbock,303,0025,3030025,6562,State Sen 28,Jones,R,N,1
Lubbock,303,0026,3030026,6563,State Sen 28,Jones,R,N,2
Lubbock,303,0027,3030027,6564,State Sen 28,Jones,R,N,3
Lubbock,303,0028,3030028,6565,State Sen 28,Jones,R,N,14
Lubbock,303,0029,3030029,6566,State Sen 28,Jones,R,N,20
Lubbock,303,0030,3030030,6567,State Sen 28,Jones,R,N,5
Lubbock,303,0031,3030031,6568,State Sen 28,Jones,R,N,3
Lubbock,303,0032,3030032,6569,State Sen 28,Jones,R,N,2
Lubbock,303,0033,3030033,6570,State Sen 28,Jones,R,N,7
Lubbock,303,0034,3030034,6571,State Sen 28,Jones,R,N,0
Lubbock,303,0035,3030035,6572,State Sen 28,Jones,R,N,1
Lubbock,303,0036,3030036,6573,State Sen 28,Jones,R,N,6
Lubbock,303,0037,3030037,6574,State Sen 28,Jones,R,N,1
Lubbock,303,0038,3030038,6575,State Sen 28,Jones,R,N,5
Lubbock,303,0039,3030039,6576,State Sen 28,Jones,R,N,7
Lubbock,303,0040,3030040,6577,State Sen 28,Jones,R,N,2
Lubbock,303,0041,3030041,6578,State Sen 28,Jones,R,N,11
Lubbock,303,0043,3030043,6579,State Sen 28,Jones,R,N,1
Lubbock,303,0044,3030044,6580,State Sen 28,Jones,R,N,1
Lubbock,303,0045,3030045,6581,State Sen 28,Jones,R,N,2
Lubbock,303,0046,3030046,6582,State Sen 28,Jones,R,N,10
Lubbock,303,0047,3030047,6583,State Sen 28,Jones,R,N,7
Lubbock,303,0049,3030049,6584,State Sen 28,Jones,R,N,0
Lubbock,303,0050,3030050,6585,State Sen 28,Jones,R,N,0
Lubbock,303,0051,3030051,6586,State Sen 28,Jones,R,N,1
Lubbock,303,0052,3030052,6587,State Sen 28,Jones,R,N,2
Lubbock,303,0053,3030053,6588,State Sen 28,Jones,R,N,2
Lubbock,303,0054,3030054,6589,State Sen 28,Jones,R,N,12
Lubbock,303,0056,3030056,6590,State Sen 28,Jones,R,N,3
Lubbock,303,0057,3030057,6591,State Sen 28,Jones,R,N,2
Lubbock,303,0058,3030058,6592,State Sen 28,Jones,R,N,5
Lubbock,303,0059,3030059,6593,State Sen 28,Jones,R,N,2
Lubbock,303,0060,3030060,6594,State Sen 28,Jones,R,N,3
Lubbock,303,0062,3030062,6595,State Sen 28,Jones,R,N,6
Lubbock,303,0063,3030063,6596,State Sen 28,Jones,R,N,0
Lubbock,303,0065,3030065,6597,State Sen 28,Jones,R,N,1
Lubbock,303,0066,3030066,6598,State Sen 28,Jones,R,N,13
Lubbock,303,0067,3030067,6599,State Sen 28,Jones,R,N,6
Lubbock,303,0072,3030072,6600,State Sen 28,Jones,R,N,3
Lubbock,303,0075,3030075,6601,State Sen 28,Jones,R,N,3
Lubbock,303,0076,3030076,6602,State Sen 28,Jones,R,N,3
Lubbock,303,0078,3030078,6603,State Sen 28,Jones,R,N,4
Lubbock,303,0092,3030092,6604,State Sen 28,Jones,R,N,2
Lubbock,303,0102,3030102,6605,State Sen 28,Jones,R,N,2
Lubbock,303,0103,3030103,6606,State Sen 28,Jones,R,N,1
Lubbock,303,0104,3030104,6607,State Sen 28,Jones,R,N,4
Lubbock,303,0108,3030108,6608,State Sen 28,Jones,R,N,1
Lubbock,303,0109,3030109,6609,State Sen 28,Jones,R,N,4
Lubbock,303,0110,3030110,6610,State Sen 28,Jones,R,N,5
Lubbock,303,0111,3030111,6611,State Sen 28,Jones,R,N,1
Lubbock,303,0112,3030112,6612,State Sen 28,Jones,R,N,2
Lubbock,303,0113,3030113,6613,State Sen 28,Jones,R,N,3
Lubbock,303,0114,3030114,6614,State Sen 28,Jones,R,N,3
Lubbock,303,0118,3030118,6615,State Sen 28,Jones,R,N,14
Lubbock,303,0119,3030119,6616,State Sen 28,Jones,R,N,9
Lubbock,303,0120,3030120,6617,State Sen 28,Jones,R,N,3
Lubbock,303,0121,3030121,6618,State Sen 28,Jones,R,N,2
Lubbock,303,0122,3030122,6619,State Sen 28,Jones,R,N,5
Lubbock,303,0123,3030123,6620,State Sen 28,Jones,R,N,8
Lubbock,303,0124,3030124,6621,State Sen 28,Jones,R,N,8
Lubbock,303,0125,3030125,6622,State Sen 28,Jones,R,N,4
Lubbock,303,0126,3030126,6623,State Sen 28,Jones,R,N,2
Lubbock,303,0127,3030127,6624,State Sen 28,Jones,R,N,12
Lubbock,303,0128,3030128,6625,State Sen 28,Jones,R,N,7
Lubbock,303,0129,3030129,6626,State Sen 28,Jones,R,N,4
Lubbock,303,0135,3030135,6627,State Sen 28,Jones,R,N,1
Lubbock,303,0138,3030138,6628,State Sen 28,Jones,R,N,1
Lubbock,303,0139,3030139,6629,State Sen 28,Jones,R,N,2
Lubbock,303,0140,3030140,6630,State Sen 28,Jones,R,N,1
Lubbock,303,0141,3030141,6631,State Sen 28,Jones,R,N,5
Lubbock,303,0142,3030142,6632,State Sen 28,Jones,R,N,0
Lubbock,303,0151,3030151,6633,State Sen 28,Jones,R,N,4
Lubbock,303,0152,3030152,6634,State Sen 28,Jones,R,N,7
Lubbock,303,0153,3030153,6635,State Sen 28,Jones,R,N,1
Lubbock,303,0154,3030154,6636,State Sen 28,Jones,R,N,8
Lubbock,303,0155,3030155,6637,State Sen 28,Jones,R,N,2
Lubbock,303,0178,3030178,6638,State Sen 28,Jones,R,N,1
Lubbock,303,0001,3030001,6540,State Sen 28,McKennon,L,N,1
Lubbock,303,0002,3030002,6541,State Sen 28,McKennon,L,N,1
Lubbock,303,0003,3030003,6542,State Sen 28,McKennon,L,N,3
Lubbock,303,0004,3030004,6543,State Sen 28,McKennon,L,N,2
Lubbock,303,0005,3030005,6544,State Sen 28,McKennon,L,N,1
Lubbock,303,0006,3030006,6545,State Sen 28,McKennon,L,N,1
Lubbock,303,0007,3030007,6546,State Sen 28,McKennon,L,N,3
Lubbock,303,0008,3030008,6547,State Sen 28,McKennon,L,N,0
Lubbock,303,0009,3030009,6548,State Sen 28,McKennon,L,N,3
Lubbock,303,0010,3030010,6549,State Sen 28,McKennon,L,N,4
Lubbock,303,0011,3030011,6550,State Sen 28,McKennon,L,N,0
Lubbock,303,0012,3030012,6551,State Sen 28,McKennon,L,N,2
Lubbock,303,0013,3030013,6552,State Sen 28,McKennon,L,N,2
Lubbock,303,0014,3030014,6553,State Sen 28,McKennon,L,N,2
Lubbock,303,0015,3030015,6554,State Sen 28,McKennon,L,N,5
Lubbock,303,0017,3030017,6555,State Sen 28,McKennon,L,N,6
Lubbock,303,0019,3030019,6556,State Sen 28,McKennon,L,N,0
Lubbock,303,0020,3030020,6557,State Sen 28,McKennon,L,N,1
Lubbock,303,0021,3030021,6558,State Sen 28,McKennon,L,N,1
Lubbock,303,0022,3030022,6559,State Sen 28,McKennon,L,N,0
Lubbock,303,0023,3030023,6560,State Sen 28,McKennon,L,N,2
Lubbock,303,0024,3030024,6561,State Sen 28,McKennon,L,N,4
Lubbock,303,0025,3030025,6562,State Sen 28,McKennon,L,N,1
Lubbock,303,0026,3030026,6563,State Sen 28,McKennon,L,N,3
Lubbock,303,0027,3030027,6564,State Sen 28,McKennon,L,N,5
Lubbock,303,0028,3030028,6565,State Sen 28,McKennon,L,N,6
Lubbock,303,0029,3030029,6566,State Sen 28,McKennon,L,N,2
Lubbock,303,0030,3030030,6567,State Sen 28,McKennon,L,N,1
Lubbock,303,0031,3030031,6568,State Sen 28,McKennon,L,N,2
Lubbock,303,0032,3030032,6569,State Sen 28,McKennon,L,N,0
Lubbock,303,0033,3030033,6570,State Sen 28,McKennon,L,N,1
Lubbock,303,0034,3030034,6571,State Sen 28,McKennon,L,N,0
Lubbock,303,0035,3030035,6572,State Sen 28,McKennon,L,N,0
Lubbock,303,0036,3030036,6573,State Sen 28,McKennon,L,N,0
Lubbock,303,0037,3030037,6574,State Sen 28,McKennon,L,N,0
Lubbock,303,0038,3030038,6575,State Sen 28,McKennon,L,N,4
Lubbock,303,0039,3030039,6576,State Sen 28,McKennon,L,N,2
Lubbock,303,0040,3030040,6577,State Sen 28,McKennon,L,N,2
Lubbock,303,0041,3030041,6578,State Sen 28,McKennon,L,N,2
Lubbock,303,0043,3030043,6579,State Sen 28,McKennon,L,N,1
Lubbock,303,0044,3030044,6580,State Sen 28,McKennon,L,N,1
Lubbock,303,0045,3030045,6581,State Sen 28,McKennon,L,N,0
Lubbock,303,0046,3030046,6582,State Sen 28,McKennon,L,N,1
Lubbock,303,0047,3030047,6583,State Sen 28,McKennon,L,N,5
Lubbock,303,0049,3030049,6584,State Sen 28,McKennon,L,N,1
Lubbock,303,0050,3030050,6585,State Sen 28,McKennon,L,N,1
Lubbock,303,0051,3030051,6586,State Sen 28,McKennon,L,N,0
Lubbock,303,0052,3030052,6587,State Sen 28,McKennon,L,N,1
Lubbock,303,0053,3030053,6588,State Sen 28,McKennon,L,N,2
Lubbock,303,0054,3030054,6589,State Sen 28,McKennon,L,N,2
Lubbock,303,0056,3030056,6590,State Sen 28,McKennon,L,N,0
Lubbock,303,0057,3030057,6591,State Sen 28,McKennon,L,N,3
Lubbock,303,0058,3030058,6592,State Sen 28,McKennon,L,N,0
Lubbock,303,0059,3030059,6593,State Sen 28,McKennon,L,N,1
Lubbock,303,0060,3030060,6594,State Sen 28,McKennon,L,N,1
Lubbock,303,0062,3030062,6595,State Sen 28,McKennon,L,N,0
Lubbock,303,0063,3030063,6596,State Sen 28,McKennon,L,N,0
Lubbock,303,0065,3030065,6597,State Sen 28,McKennon,L,N,1
Lubbock,303,0066,3030066,6598,State Sen 28,McKennon,L,N,1
Lubbock,303,0067,3030067,6599,State Sen 28,McKennon,L,N,3
Lubbock,303,0072,3030072,6600,State Sen 28,McKennon,L,N,8
Lubbock,303,0075,3030075,6601,State Sen 28,McKennon,L,N,1
Lubbock,303,0076,3030076,6602,State Sen 28,McKennon,L,N,0
Lubbock,303,0078,3030078,6603,State Sen 28,McKennon,L,N,1
Lubbock,303,0092,3030092,6604,State Sen 28,McKennon,L,N,2
Lubbock,303,0102,3030102,6605,State Sen 28,McKennon,L,N,0
Lubbock,303,0103,3030103,6606,State Sen 28,McKennon,L,N,0
Lubbock,303,0104,3030104,6607,State Sen 28,McKennon,L,N,0
Lubbock,303,0108,3030108,6608,State Sen 28,McKennon,L,N,1
Lubbock,303,0109,3030109,6609,State Sen 28,McKennon,L,N,0
Lubbock,303,0110,3030110,6610,State Sen 28,McKennon,L,N,0
Lubbock,303,0111,3030111,6611,State Sen 28,McKennon,L,N,1
Lubbock,303,0112,3030112,6612,State Sen 28,McKennon,L,N,3
Lubbock,303,0113,3030113,6613,State Sen 28,McKennon,L,N,0
Lubbock,303,0114,3030114,6614,State Sen 28,McKennon,L,N,0
Lubbock,303,0118,3030118,6615,State Sen 28,McKennon,L,N,2
Lubbock,303,0119,3030119,6616,State Sen 28,McKennon,L,N,4
Lubbock,303,0120,3030120,6617,State Sen 28,McKennon,L,N,0
Lubbock,303,0121,3030121,6618,State Sen 28,McKennon,L,N,2
Lubbock,303,0122,3030122,6619,State Sen 28,McKennon,L,N,1
Lubbock,303,0123,3030123,6620,State Sen 28,McKennon,L,N,5
Lubbock,303,0124,3030124,6621,State Sen 28,McKennon,L,N,5
Lubbock,303,0125,3030125,6622,State Sen 28,McKennon,L,N,2
Lubbock,303,0126,3030126,6623,State Sen 28,McKennon,L,N,2
Lubbock,303,0127,3030127,6624,State Sen 28,McKennon,L,N,1
Lubbock,303,0128,3030128,6625,State Sen 28,McKennon,L,N,6
Lubbock,303,0129,3030129,6626,State Sen 28,McKennon,L,N,4
Lubbock,303,0135,3030135,6627,State Sen 28,McKennon,L,N,2
Lubbock,303,0138,3030138,6628,State Sen 28,McKennon,L,N,0
Lubbock,303,0139,3030139,6629,State Sen 28,McKennon,L,N,2
Lubbock,303,0140,3030140,6630,State Sen 28,McKennon,L,N,1
Lubbock,303,0141,3030141,6631,State Sen 28,McKennon,L,N,1
Lubbock,303,0142,3030142,6632,State Sen 28,McKennon,L,N,0
Lubbock,303,0151,3030151,6633,State Sen 28,McKennon,L,N,1
Lubbock,303,0152,3030152,6634,State Sen 28,McKennon,L,N,6
Lubbock,303,0153,3030153,6635,State Sen 28,McKennon,L,N,0
Lubbock,303,0154,3030154,6636,State Sen 28,McKennon,L,N,2
Lubbock,303,0155,3030155,6637,State Sen 28,McKennon,L,N,2
Lubbock,303,0178,3030178,6638,State Sen 28,McKennon,L,N,1
Lubbock,303,0001,3030001,6540,State Sen 28,Perry,R,N,97
Lubbock,303,0002,3030002,6541,State Sen 28,Perry,R,N,77
Lubbock,303,0003,3030003,6542,State Sen 28,Perry,R,N,20
Lubbock,303,0004,3030004,6543,State Sen 28,Perry,R,N,8
Lubbock,303,0005,3030005,6544,State Sen 28,Perry,R,N,7
Lubbock,303,0006,3030006,6545,State Sen 28,Perry,R,N,11
Lubbock,303,0007,3030007,6546,State Sen 28,Perry,R,N,287
Lubbock,303,0008,3030008,6547,State Sen 28,Perry,R,N,9
Lubbock,303,0009,3030009,6548,State Sen 28,Perry,R,N,198
Lubbock,303,0010,3030010,6549,State Sen 28,Perry,R,N,23
Lubbock,303,0011,3030011,6550,State Sen 28,Perry,R,N,10
Lubbock,303,0012,3030012,6551,State Sen 28,Perry,R,N,219
Lubbock,303,0013,3030013,6552,State Sen 28,Perry,R,N,74
Lubbock,303,0014,3030014,6553,State Sen 28,Perry,R,N,100
Lubbock,303,0015,3030015,6554,State Sen 28,Perry,R,N,136
Lubbock,303,0017,3030017,6555,State Sen 28,Perry,R,N,82
Lubbock,303,0019,3030019,6556,State Sen 28,Perry,R,N,20
Lubbock,303,0020,3030020,6557,State Sen 28,Perry,R,N,8
Lubbock,303,0021,3030021,6558,State Sen 28,Perry,R,N,82
Lubbock,303,0022,3030022,6559,State Sen 28,Perry,R,N,205
Lubbock,303,0023,3030023,6560,State Sen 28,Perry,R,N,110
Lubbock,303,0024,3030024,6561,State Sen 28,Perry,R,N,71
Lubbock,303,0025,3030025,6562,State Sen 28,Perry,R,N,27
Lubbock,303,0026,3030026,6563,State Sen 28,Perry,R,N,56
Lubbock,303,0027,3030027,6564,State Sen 28,Perry,R,N,122
Lubbock,303,0028,3030028,6565,State Sen 28,Perry,R,N,195
Lubbock,303,0029,3030029,6566,State Sen 28,Perry,R,N,133
Lubbock,303,0030,3030030,6567,State Sen 28,Perry,R,N,189
Lubbock,303,0031,3030031,6568,State Sen 28,Perry,R,N,122
Lubbock,303,0032,3030032,6569,State Sen 28,Perry,R,N,36
Lubbock,303,0033,3030033,6570,State Sen 28,Perry,R,N,213
Lubbock,303,0034,3030034,6571,State Sen 28,Perry,R,N,48
Lubbock,303,0035,3030035,6572,State Sen 28,Perry,R,N,78
Lubbock,303,0036,3030036,6573,State Sen 28,Perry,R,N,164
Lubbock,303,0037,3030037,6574,State Sen 28,Perry,R,N,61
Lubbock,303,0038,3030038,6575,State Sen 28,Perry,R,N,79
Lubbock,303,0039,3030039,6576,State Sen 28,Perry,R,N,188
Lubbock,303,0040,3030040,6577,State Sen 28,Perry,R,N,5
Lubbock,303,0041,3030041,6578,State Sen 28,Perry,R,N,179
Lubbock,303,0043,3030043,6579,State Sen 28,Perry,R,N,45
Lubbock,303,0044,3030044,6580,State Sen 28,Perry,R,N,79
Lubbock,303,0045,3030045,6581,State Sen 28,Perry,R,N,24
Lubbock,303,0046,3030046,6582,State Sen 28,Perry,R,N,232
Lubbock,303,0047,3030047,6583,State Sen 28,Perry,R,N,216
Lubbock,303,0049,3030049,6584,State Sen 28,Perry,R,N,2
Lubbock,303,0050,3030050,6585,State Sen 28,Perry,R,N,4
Lubbock,303,0051,3030051,6586,State Sen 28,Perry,R,N,13
Lubbock,303,0052,3030052,6587,State Sen 28,Perry,R,N,86
Lubbock,303,0053,3030053,6588,State Sen 28,Perry,R,N,98
Lubbock,303,0054,3030054,6589,State Sen 28,Perry,R,N,449
Lubbock,303,0056,3030056,6590,State Sen 28,Perry,R,N,65
Lubbock,303,0057,3030057,6591,State Sen 28,Perry,R,N,56
Lubbock,303,0058,3030058,6592,State Sen 28,Perry,R,N,114
Lubbock,303,0059,3030059,6593,State Sen 28,Perry,R,N,139
Lubbock,303,0060,3030060,6594,State Sen 28,Perry,R,N,166
Lubbock,303,0062,3030062,6595,State Sen 28,Perry,R,N,284
Lubbock,303,0063,3030063,6596,State Sen 28,Perry,R,N,6
Lubbock,303,0065,3030065,6597,State Sen 28,Perry,R,N,34
Lubbock,303,0066,3030066,6598,State Sen 28,Perry,R,N,376
Lubbock,303,0067,3030067,6599,State Sen 28,Perry,R,N,135
Lubbock,303,0072,3030072,6600,State Sen 28,Perry,R,N,107
Lubbock,303,0075,3030075,6601,State Sen 28,Perry,R,N,198
Lubbock,303,0076,3030076,6602,State Sen 28,Perry,R,N,102
Lubbock,303,0078,3030078,6603,State Sen 28,Perry,R,N,240
Lubbock,303,0092,3030092,6604,State Sen 28,Perry,R,N,33
Lubbock,303,0102,3030102,6605,State Sen 28,Perry,R,N,24
Lubbock,303,0103,3030103,6606,State Sen 28,Perry,R,N,35
Lubbock,303,0104,3030104,6607,State Sen 28,Perry,R,N,92
Lubbock,303,0108,3030108,6608,State Sen 28,Perry,R,N,32
Lubbock,303,0109,3030109,6609,State Sen 28,Perry,R,N,219
Lubbock,303,0110,3030110,6610,State Sen 28,Perry,R,N,373
Lubbock,303,0111,3030111,6611,State Sen 28,Perry,R,N,71
Lubbock,303,0112,3030112,6612,State Sen 28,Perry,R,N,56
Lubbock,303,0113,3030113,6613,State Sen 28,Perry,R,N,49
Lubbock,303,0114,3030114,6614,State Sen 28,Perry,R,N,20
Lubbock,303,0118,3030118,6615,State Sen 28,Perry,R,N,155
Lubbock,303,0119,3030119,6616,State Sen 28,Perry,R,N,136
Lubbock,303,0120,3030120,6617,State Sen 28,Perry,R,N,253
Lubbock,303,0121,3030121,6618,State Sen 28,Perry,R,N,205
Lubbock,303,0122,3030122,6619,State Sen 28,Perry,R,N,174
Lubbock,303,0123,3030123,6620,State Sen 28,Perry,R,N,241
Lubbock,303,0124,3030124,6621,State Sen 28,Perry,R,N,226
Lubbock,303,0125,3030125,6622,State Sen 28,Perry,R,N,228
Lubbock,303,0126,3030126,6623,State Sen 28,Perry,R,N,124
Lubbock,303,0127,3030127,6624,State Sen 28,Perry,R,N,299
Lubbock,303,0128,3030128,6625,State Sen 28,Perry,R,N,296
Lubbock,303,0129,3030129,6626,State Sen 28,Perry,R,N,273
Lubbock,303,0135,3030135,6627,State Sen 28,Perry,R,N,38
Lubbock,303,0138,3030138,6628,State Sen 28,Perry,R,N,47
Lubbock,303,0139,3030139,6629,State Sen 28,Perry,R,N,101
Lubbock,303,0140,3030140,6630,State Sen 28,Perry,R,N,142
Lubbock,303,0141,3030141,6631,State Sen 28,Perry,R,N,192
Lubbock,303,0142,3030142,6632,State Sen 28,Perry,R,N,4
Lubbock,303,0151,3030151,6633,State Sen 28,Perry,R,N,69
Lubbock,303,0152,3030152,6634,State Sen 28,Perry,R,N,148
Lubbock,303,0153,3030153,6635,State Sen 28,Perry,R,N,8
Lubbock,303,0154,3030154,6636,State Sen 28,Perry,R,N,208
Lubbock,303,0155,3030155,6637,State Sen 28,Perry,R,N,220
Lubbock,303,0178,3030178,6638,State Sen 28,Perry,R,N,23
Lubbock,303,0001,3030001,6540,State Sen 28,Wortham,D,N,66
Lubbock,303,0002,3030002,6541,State Sen 28,Wortham,D,N,50
Lubbock,303,0003,3030003,6542,State Sen 28,Wortham,D,N,57
Lubbock,303,0004,3030004,6543,State Sen 28,Wortham,D,N,29
Lubbock,303,0005,3030005,6544,State Sen 28,Wortham,D,N,22
Lubbock,303,0006,3030006,6545,State Sen 28,Wortham,D,N,73
Lubbock,303,0007,3030007,6546,State Sen 28,Wortham,D,N,53
Lubbock,303,0008,3030008,6547,State Sen 28,Wortham,D,N,8
Lubbock,303,0009,3030009,6548,State Sen 28,Wortham,D,N,56
Lubbock,303,0010,3030010,6549,State Sen 28,Wortham,D,N,34
Lubbock,303,0011,3030011,6550,State Sen 28,Wortham,D,N,8
