County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0338,2010338,4572,Houston Mayor,King,,N,234
Harris,201,0339,2010339,4573,Houston Mayor,King,,N,92
Harris,201,0340,2010340,4574,Houston Mayor,King,,N,566
Harris,201,0341,2010341,4575,Houston Mayor,King,,N,67
Harris,201,0342,2010342,4576,Houston Mayor,King,,N,6
Harris,201,0343,2010343,4577,Houston Mayor,King,,N,116
Harris,201,0344,2010344,4578,Houston Mayor,King,,N,5
Harris,201,0345,2010345,4579,Houston Mayor,King,,N,40
Harris,201,0346,2010346,4580,Houston Mayor,King,,N,0
Harris,201,0347,2010347,4581,Houston Mayor,King,,N,9
Harris,201,0349,2010349,4583,Houston Mayor,King,,N,1
Harris,201,0350,2010350,4584,Houston Mayor,King,,N,259
Harris,201,0351,2010351,4585,Houston Mayor,King,,N,47
Harris,201,0353,2010353,4587,Houston Mayor,King,,N,0
Harris,201,0354,2010354,4588,Houston Mayor,King,,N,0
Harris,201,0355,2010355,4589,Houston Mayor,King,,N,28
Harris,201,0356,2010356,4590,Houston Mayor,King,,N,577
Harris,201,0357,2010357,4591,Houston Mayor,King,,N,654
Harris,201,0358,2010358,4592,Houston Mayor,King,,N,10
Harris,201,0359,2010359,4593,Houston Mayor,King,,N,40
Harris,201,0360,2010360,4594,Houston Mayor,King,,N,341
Harris,201,0361,2010361,4595,Houston Mayor,King,,N,11
Harris,201,0362,2010362,4596,Houston Mayor,King,,N,0
Harris,201,0363,2010363,4597,Houston Mayor,King,,N,0
Harris,201,0364,2010364,4598,Houston Mayor,King,,N,145
Harris,201,0365,2010365,4599,Houston Mayor,King,,N,51
Harris,201,0366,2010366,4600,Houston Mayor,King,,N,0
Harris,201,0367,2010367,4601,Houston Mayor,King,,N,41
Harris,201,0368,2010368,4602,Houston Mayor,King,,N,0
Harris,201,0369,2010369,4603,Houston Mayor,King,,N,7
Harris,201,0370,2010370,4604,Houston Mayor,King,,N,0
Harris,201,0371,2010371,4605,Houston Mayor,King,,N,6
Harris,201,0372,2010372,4606,Houston Mayor,King,,N,38
Harris,201,0373,2010373,4607,Houston Mayor,King,,N,1
Harris,201,0374,2010374,4608,Houston Mayor,King,,N,37
Harris,201,0375,2010375,4609,Houston Mayor,King,,N,0
Harris,201,0376,2010376,4610,Houston Mayor,King,,N,6
Harris,201,0378,2010378,4612,Houston Mayor,King,,N,0
Harris,201,0379,2010379,4613,Houston Mayor,King,,N,69
Harris,201,0380,2010380,4614,Houston Mayor,King,,N,545
Harris,201,0381,2010381,4615,Houston Mayor,King,,N,0
Harris,201,0382,2010382,4616,Houston Mayor,King,,N,1
Harris,201,0383,2010383,4617,Houston Mayor,King,,N,153
Harris,201,0384,2010384,4618,Houston Mayor,King,,N,119
Harris,201,0385,2010385,4619,Houston Mayor,King,,N,800
Harris,201,0388,2010388,4622,Houston Mayor,King,,N,0
Harris,201,0389,2010389,4623,Houston Mayor,King,,N,1
Harris,201,0390,2010390,4624,Houston Mayor,King,,N,54
Harris,201,0391,2010391,4625,Houston Mayor,King,,N,185
Harris,201,0392,2010392,4626,Houston Mayor,King,,N,11
Harris,201,0393,2010393,4627,Houston Mayor,King,,N,82
Harris,201,0395,2010395,4629,Houston Mayor,King,,N,488
Harris,201,0396,2010396,4630,Houston Mayor,King,,N,28
Harris,201,0397,2010397,4631,Houston Mayor,King,,N,0
Harris,201,0398,2010398,4632,Houston Mayor,King,,N,3
Harris,201,0399,2010399,4633,Houston Mayor,King,,N,0
Harris,201,0400,2010400,4634,Houston Mayor,King,,N,0
Harris,201,0401,2010401,4635,Houston Mayor,King,,N,26
Harris,201,0402,2010402,4636,Houston Mayor,King,,N,32
Harris,201,0403,2010403,4637,Houston Mayor,King,,N,452
Harris,201,0405,2010405,4639,Houston Mayor,King,,N,1
Harris,201,0406,2010406,4640,Houston Mayor,King,,N,3
Harris,201,0407,2010407,4641,Houston Mayor,King,,N,834
Harris,201,0408,2010408,4642,Houston Mayor,King,,N,19
Harris,201,0409,2010409,4643,Houston Mayor,King,,N,7
Harris,201,0410,2010410,4644,Houston Mayor,King,,N,32
Harris,201,0411,2010411,4645,Houston Mayor,King,,N,0
Harris,201,0412,2010412,4646,Houston Mayor,King,,N,3
Harris,201,0413,2010413,4647,Houston Mayor,King,,N,0
Harris,201,0415,2010415,4649,Houston Mayor,King,,N,90
Harris,201,0416,2010416,4650,Houston Mayor,King,,N,217
Harris,201,0417,2010417,4651,Houston Mayor,King,,N,69
Harris,201,0418,2010418,4652,Houston Mayor,King,,N,215
Harris,201,0421,2010421,4655,Houston Mayor,King,,N,37
Harris,201,0422,2010422,4656,Houston Mayor,King,,N,34
Harris,201,0423,2010423,4657,Houston Mayor,King,,N,42
Harris,201,0424,2010424,4658,Houston Mayor,King,,N,136
Harris,201,0425,2010425,4659,Houston Mayor,King,,N,59
Harris,201,0426,2010426,4660,Houston Mayor,King,,N,232
Harris,201,0427,2010427,4661,Houston Mayor,King,,N,117
Harris,201,0428,2010428,4662,Houston Mayor,King,,N,4
Harris,201,0429,2010429,4663,Houston Mayor,King,,N,152
Harris,201,0430,2010430,4664,Houston Mayor,King,,N,57
Harris,201,0431,2010431,4665,Houston Mayor,King,,N,127
Harris,201,0432,2010432,4666,Houston Mayor,King,,N,55
Harris,201,0433,2010433,4667,Houston Mayor,King,,N,32
Harris,201,0434,2010434,4668,Houston Mayor,King,,N,293
Harris,201,0435,2010435,4669,Houston Mayor,King,,N,777
Harris,201,0436,2010436,4670,Houston Mayor,King,,N,534
Harris,201,0437,2010437,4671,Houston Mayor,King,,N,627
Harris,201,0438,2010438,4672,Houston Mayor,King,,N,653
Harris,201,0439,2010439,4673,Houston Mayor,King,,N,934
Harris,201,0442,2010442,4676,Houston Mayor,King,,N,0
Harris,201,0444,2010444,4678,Houston Mayor,King,,N,478
Harris,201,0445,2010445,4679,Houston Mayor,King,,N,453
Harris,201,0446,2010446,4680,Houston Mayor,King,,N,25
Harris,201,0447,2010447,4681,Houston Mayor,King,,N,9
Harris,201,0448,2010448,4682,Houston Mayor,King,,N,615
Harris,201,0449,2010449,4683,Houston Mayor,King,,N,0
Harris,201,0450,2010450,4684,Houston Mayor,King,,N,200
Harris,201,0451,2010451,4685,Houston Mayor,King,,N,0
Harris,201,0452,2010452,4686,Houston Mayor,King,,N,0
Harris,201,0453,2010453,4687,Houston Mayor,King,,N,48
Harris,201,0454,2010454,4688,Houston Mayor,King,,N,9
Harris,201,0455,2010455,4689,Houston Mayor,King,,N,14
Harris,201,0457,2010457,4691,Houston Mayor,King,,N,0
Harris,201,0458,2010458,4692,Houston Mayor,King,,N,33
Harris,201,0459,2010459,4693,Houston Mayor,King,,N,818
Harris,201,0460,2010460,4694,Houston Mayor,King,,N,0
Harris,201,0461,2010461,4695,Houston Mayor,King,,N,1094
Harris,201,0462,2010462,4696,Houston Mayor,King,,N,258
Harris,201,0463,2010463,4697,Houston Mayor,King,,N,44
Harris,201,0464,2010464,4698,Houston Mayor,King,,N,0
Harris,201,0465,2010465,4699,Houston Mayor,King,,N,0
Harris,201,0466,2010466,4700,Houston Mayor,King,,N,0
Harris,201,0467,2010467,4701,Houston Mayor,King,,N,0
Harris,201,0468,2010468,4702,Houston Mayor,King,,N,0
Harris,201,0469,2010469,4703,Houston Mayor,King,,N,891
Harris,201,0471,2010471,4705,Houston Mayor,King,,N,0
Harris,201,0472,2010472,4706,Houston Mayor,King,,N,185
Harris,201,0473,2010473,4707,Houston Mayor,King,,N,555
Harris,201,0475,2010475,4709,Houston Mayor,King,,N,44
Harris,201,0476,2010476,4710,Houston Mayor,King,,N,65
Harris,201,0478,2010478,4712,Houston Mayor,King,,N,44
Harris,201,0479,2010479,4713,Houston Mayor,King,,N,0
Harris,201,0480,2010480,4714,Houston Mayor,King,,N,0
Harris,201,0481,2010481,4715,Houston Mayor,King,,N,2
Harris,201,0482,2010482,4716,Houston Mayor,King,,N,0
Harris,201,0483,2010483,4717,Houston Mayor,King,,N,676
Harris,201,0484,2010484,4718,Houston Mayor,King,,N,2
Harris,201,0485,2010485,4719,Houston Mayor,King,,N,4
Harris,201,0486,2010486,4720,Houston Mayor,King,,N,0
Harris,201,0487,2010487,4721,Houston Mayor,King,,N,231
Harris,201,0488,2010488,4722,Houston Mayor,King,,N,125
Harris,201,0489,2010489,4723,Houston Mayor,King,,N,199
Harris,201,0490,2010490,4724,Houston Mayor,King,,N,257
Harris,201,0491,2010491,4725,Houston Mayor,King,,N,340
Harris,201,0492,2010492,4726,Houston Mayor,King,,N,482
Harris,201,0493,2010493,4727,Houston Mayor,King,,N,438
Harris,201,0494,2010494,4728,Houston Mayor,King,,N,0
Harris,201,0495,2010495,4729,Houston Mayor,King,,N,0
Harris,201,0496,2010496,4730,Houston Mayor,King,,N,0
Harris,201,0497,2010497,4731,Houston Mayor,King,,N,5
Harris,201,0498,2010498,4732,Houston Mayor,King,,N,114
Harris,201,0499,2010499,4733,Houston Mayor,King,,N,760
Harris,201,0500,2010500,4734,Houston Mayor,King,,N,3
Harris,201,0501,2010501,4735,Houston Mayor,King,,N,202
Harris,201,0503,2010503,4737,Houston Mayor,King,,N,61
Harris,201,0504,2010504,4738,Houston Mayor,King,,N,652
Harris,201,0505,2010505,4739,Houston Mayor,King,,N,418
Harris,201,0507,2010507,4741,Houston Mayor,King,,N,50
Harris,201,0508,2010508,4742,Houston Mayor,King,,N,275
Harris,201,0509,2010509,4743,Houston Mayor,King,,N,10
Harris,201,0510,2010510,4744,Houston Mayor,King,,N,476
Harris,201,0511,2010511,4745,Houston Mayor,King,,N,0
Harris,201,0512,2010512,4746,Houston Mayor,King,,N,1
Harris,201,0513,2010513,4747,Houston Mayor,King,,N,0
Harris,201,0514,2010514,4748,Houston Mayor,King,,N,4
Harris,201,0515,2010515,4749,Houston Mayor,King,,N,0
Harris,201,0516,2010516,4750,Houston Mayor,King,,N,4
Harris,201,0517,2010517,4751,Houston Mayor,King,,N,0
Harris,201,0518,2010518,4752,Houston Mayor,King,,N,0
Harris,201,0519,2010519,4753,Houston Mayor,King,,N,0
Harris,201,0520,2010520,4754,Houston Mayor,King,,N,7
Harris,201,0521,2010521,4755,Houston Mayor,King,,N,0
Harris,201,0522,2010522,4756,Houston Mayor,King,,N,0
Harris,201,0523,2010523,4757,Houston Mayor,King,,N,0
Harris,201,0524,2010524,4758,Houston Mayor,King,,N,0
Harris,201,0525,2010525,4759,Houston Mayor,King,,N,249
Harris,201,0526,2010526,4760,Houston Mayor,King,,N,41
Harris,201,0527,2010527,4761,Houston Mayor,King,,N,0
Harris,201,0528,2010528,4762,Houston Mayor,King,,N,0
Harris,201,0530,2010530,4764,Houston Mayor,King,,N,57
Harris,201,0536,2010536,4770,Houston Mayor,King,,N,188
Harris,201,0537,2010537,4771,Houston Mayor,King,,N,0
Harris,201,0538,2010538,4772,Houston Mayor,King,,N,23
Harris,201,0539,2010539,4773,Houston Mayor,King,,N,5
Harris,201,0540,2010540,4774,Houston Mayor,King,,N,220
Harris,201,0541,2010541,4775,Houston Mayor,King,,N,57
Harris,201,0542,2010542,4776,Houston Mayor,King,,N,33
Harris,201,0543,2010543,4777,Houston Mayor,King,,N,95
Harris,201,0544,2010544,4778,Houston Mayor,King,,N,6
Harris,201,0545,2010545,4779,Houston Mayor,King,,N,0
Harris,201,0546,2010546,4780,Houston Mayor,King,,N,284
Harris,201,0547,2010547,4781,Houston Mayor,King,,N,0
Harris,201,0548,2010548,4782,Houston Mayor,King,,N,0
Harris,201,0549,2010549,4783,Houston Mayor,King,,N,0
Harris,201,0550,2010550,4784,Houston Mayor,King,,N,5
Harris,201,0551,2010551,4785,Houston Mayor,King,,N,0
Harris,201,0552,2010552,4786,Houston Mayor,King,,N,0
Harris,201,0553,2010553,4787,Houston Mayor,King,,N,0
Harris,201,0554,2010554,4788,Houston Mayor,King,,N,69
Harris,201,0555,2010555,4789,Houston Mayor,King,,N,63
Harris,201,0556,2010556,4790,Houston Mayor,King,,N,71
Harris,201,0557,2010557,4791,Houston Mayor,King,,N,168
Harris,201,0558,2010558,4792,Houston Mayor,King,,N,60
Harris,201,0559,2010559,4793,Houston Mayor,King,,N,189
Harris,201,0560,2010560,4794,Houston Mayor,King,,N,32
Harris,201,0561,2010561,4795,Houston Mayor,King,,N,0
Harris,201,0562,2010562,4796,Houston Mayor,King,,N,13
Harris,201,0563,2010563,4797,Houston Mayor,King,,N,989
Harris,201,0564,2010564,4798,Houston Mayor,King,,N,117
Harris,201,0565,2010565,4799,Houston Mayor,King,,N,27
Harris,201,0566,2010566,4800,Houston Mayor,King,,N,138
Harris,201,0567,2010567,4801,Houston Mayor,King,,N,128
Harris,201,0568,2010568,4802,Houston Mayor,King,,N,761
Harris,201,0569,2010569,4803,Houston Mayor,King,,N,519
Harris,201,0570,2010570,4804,Houston Mayor,King,,N,80
Harris,201,0571,2010571,4805,Houston Mayor,King,,N,21
Harris,201,0572,2010572,4806,Houston Mayor,King,,N,295
Harris,201,0573,2010573,4807,Houston Mayor,King,,N,11
Harris,201,0574,2010574,4808,Houston Mayor,King,,N,8
Harris,201,0575,2010575,4809,Houston Mayor,King,,N,0
Harris,201,0576,2010576,4810,Houston Mayor,King,,N,26
Harris,201,0577,2010577,4811,Houston Mayor,King,,N,130
Harris,201,0578,2010578,4812,Houston Mayor,King,,N,490
Harris,201,0579,2010579,4813,Houston Mayor,King,,N,19
Harris,201,0580,2010580,4814,Houston Mayor,King,,N,8
Harris,201,0581,2010581,4815,Houston Mayor,King,,N,13
Harris,201,0582,2010582,4816,Houston Mayor,King,,N,16
Harris,201,0583,2010583,4817,Houston Mayor,King,,N,9
Harris,201,0584,2010584,4818,Houston Mayor,King,,N,23
Harris,201,0585,2010585,4819,Houston Mayor,King,,N,17
Harris,201,0586,2010586,4820,Houston Mayor,King,,N,0
Harris,201,0587,2010587,4821,Houston Mayor,King,,N,0
Harris,201,0588,2010588,4822,Houston Mayor,King,,N,0
Harris,201,0589,2010589,4823,Houston Mayor,King,,N,27
Harris,201,0590,2010590,4824,Houston Mayor,King,,N,695
Harris,201,0591,2010591,4825,Houston Mayor,King,,N,1
Harris,201,0592,2010592,4826,Houston Mayor,King,,N,0
Harris,201,0593,2010593,4827,Houston Mayor,King,,N,72
Harris,201,0594,2010594,4828,Houston Mayor,King,,N,106
Harris,201,0595,2010595,4829,Houston Mayor,King,,N,0
Harris,201,0596,2010596,4830,Houston Mayor,King,,N,0
Harris,201,0597,2010597,4831,Houston Mayor,King,,N,3
Harris,201,0598,2010598,4832,Houston Mayor,King,,N,9
Harris,201,0599,2010599,4833,Houston Mayor,King,,N,0
Harris,201,0600,2010600,4834,Houston Mayor,King,,N,0
Harris,201,0601,2010601,4835,Houston Mayor,King,,N,0
Harris,201,0602,2010602,4836,Houston Mayor,King,,N,0
Harris,201,0603,2010603,4837,Houston Mayor,King,,N,0
Harris,201,0604,2010604,4838,Houston Mayor,King,,N,11
Harris,201,0605,2010605,4839,Houston Mayor,King,,N,0
Harris,201,0606,2010606,4840,Houston Mayor,King,,N,5
Harris,201,0607,2010607,4841,Houston Mayor,King,,N,11
Harris,201,0608,2010608,4842,Houston Mayor,King,,N,19
Harris,201,0609,2010609,4843,Houston Mayor,King,,N,0
Harris,201,0610,2010610,4844,Houston Mayor,King,,N,163
Harris,201,0611,2010611,4845,Houston Mayor,King,,N,35
Harris,201,0612,2010612,4846,Houston Mayor,King,,N,833
Harris,201,0613,2010613,4847,Houston Mayor,King,,N,0
Harris,201,0614,2010614,4848,Houston Mayor,King,,N,4
Harris,201,0615,2010615,4849,Houston Mayor,King,,N,0
Harris,201,0617,2010617,4851,Houston Mayor,King,,N,0
Harris,201,0618,2010618,4852,Houston Mayor,King,,N,0
Harris,201,0620,2010620,4854,Houston Mayor,King,,N,470
Harris,201,0621,2010621,4855,Houston Mayor,King,,N,89
Harris,201,0622,2010622,4856,Houston Mayor,King,,N,3
Harris,201,0623,2010623,4857,Houston Mayor,King,,N,0
Harris,201,0624,2010624,4858,Houston Mayor,King,,N,0
Harris,201,0625,2010625,4859,Houston Mayor,King,,N,469
Harris,201,0626,2010626,4860,Houston Mayor,King,,N,438
Harris,201,0627,2010627,4861,Houston Mayor,King,,N,195
Harris,201,0628,2010628,4862,Houston Mayor,King,,N,101
Harris,201,0629,2010629,4863,Houston Mayor,King,,N,5
Harris,201,0630,2010630,4864,Houston Mayor,King,,N,12
Harris,201,0632,2010632,4866,Houston Mayor,King,,N,0
Harris,201,0633,2010633,4867,Houston Mayor,King,,N,0
Harris,201,0634,2010634,4868,Houston Mayor,King,,N,0
Harris,201,0635,2010635,4869,Houston Mayor,King,,N,546
Harris,201,0636,2010636,4870,Houston Mayor,King,,N,0
Harris,201,0637,2010637,4871,Houston Mayor,King,,N,200
Harris,201,0638,2010638,4872,Houston Mayor,King,,N,29
Harris,201,0639,2010639,4873,Houston Mayor,King,,N,0
Harris,201,0640,2010640,4874,Houston Mayor,King,,N,0
Harris,201,0641,2010641,4875,Houston Mayor,King,,N,0
Harris,201,0642,2010642,4876,Houston Mayor,King,,N,0
Harris,201,0643,2010643,4877,Houston Mayor,King,,N,2
Harris,201,0644,2010644,4878,Houston Mayor,King,,N,0
Harris,201,0645,2010645,4879,Houston Mayor,King,,N,245
Harris,201,0646,2010646,4880,Houston Mayor,King,,N,0
Harris,201,0647,2010647,4881,Houston Mayor,King,,N,44
Harris,201,0648,2010648,4882,Houston Mayor,King,,N,0
Harris,201,0649,2010649,4883,Houston Mayor,King,,N,242
Harris,201,0650,2010650,4884,Houston Mayor,King,,N,0
Harris,201,0651,2010651,4885,Houston Mayor,King,,N,0
Harris,201,0652,2010652,4886,Houston Mayor,King,,N,84
Harris,201,0653,2010653,4887,Houston Mayor,King,,N,0
Harris,201,0654,2010654,4888,Houston Mayor,King,,N,4
Harris,201,0655,2010655,4889,Houston Mayor,King,,N,0
Harris,201,0656,2010656,4890,Houston Mayor,King,,N,0
Harris,201,0657,2010657,4891,Houston Mayor,King,,N,0
Harris,201,0658,2010658,4892,Houston Mayor,King,,N,48
Harris,201,0659,2010659,4893,Houston Mayor,King,,N,15
Harris,201,0660,2010660,4894,Houston Mayor,King,,N,0
Harris,201,0661,2010661,4895,Houston Mayor,King,,N,0
Harris,201,0663,2010663,4897,Houston Mayor,King,,N,139
Harris,201,0666,2010666,4900,Houston Mayor,King,,N,0
Harris,201,0667,2010667,4901,Houston Mayor,King,,N,0
Harris,201,0668,2010668,4902,Houston Mayor,King,,N,32
Harris,201,0669,2010669,4903,Houston Mayor,King,,N,0
Harris,201,0670,2010670,4904,Houston Mayor,King,,N,811
Harris,201,0671,2010671,4905,Houston Mayor,King,,N,0
Harris,201,0672,2010672,4906,Houston Mayor,King,,N,0
Harris,201,0674,2010674,4908,Houston Mayor,King,,N,6
Harris,201,0675A,2010675A,4909,Houston Mayor,King,,N,0
Harris,201,0675B,2010675B,4910,Houston Mayor,King,,N,0
Harris,201,0676,2010676,4911,Houston Mayor,King,,N,1
Harris,201,0677,2010677,4912,Houston Mayor,King,,N,64
Harris,201,0678,2010678,4913,Houston Mayor,King,,N,134
Harris,201,0680,2010680,4915,Houston Mayor,King,,N,4
Harris,201,0681,2010681,4916,Houston Mayor,King,,N,0
Harris,201,0683,2010683,4918,Houston Mayor,King,,N,7
Harris,201,0684,2010684,4919,Houston Mayor,King,,N,9
Harris,201,0685,2010685,4920,Houston Mayor,King,,N,55
Harris,201,0686,2010686,4921,Houston Mayor,King,,N,4
Harris,201,0687,2010687,4922,Houston Mayor,King,,N,0
Harris,201,0688,2010688,4923,Houston Mayor,King,,N,0
Harris,201,0689,2010689,4924,Houston Mayor,King,,N,181
Harris,201,0690,2010690,4925,Houston Mayor,King,,N,4
Harris,201,0693,2010693,4928,Houston Mayor,King,,N,64
Harris,201,0694,2010694,4929,Houston Mayor,King,,N,110
Harris,201,0697,2010697,4932,Houston Mayor,King,,N,0
Harris,201,0698,2010698,4933,Houston Mayor,King,,N,0
Harris,201,0699,2010699,4934,Houston Mayor,King,,N,532
Harris,201,0700,2010700,4935,Houston Mayor,King,,N,0
Harris,201,0701,2010701,4936,Houston Mayor,King,,N,0
Harris,201,0702,2010702,4937,Houston Mayor,King,,N,16
Harris,201,0705,2010705,4940,Houston Mayor,King,,N,3
Harris,201,0706,2010706,4941,Houston Mayor,King,,N,76
Harris,201,0707,2010707,4942,Houston Mayor,King,,N,136
Harris,201,0709,2010709,4944,Houston Mayor,King,,N,0
Harris,201,0710,2010710,4945,Houston Mayor,King,,N,404
Harris,201,0711,2010711,4946,Houston Mayor,King,,N,579
Harris,201,0712,2010712,4947,Houston Mayor,King,,N,0
Harris,201,0713,2010713,4948,Houston Mayor,King,,N,0
Harris,201,0714,2010714,4949,Houston Mayor,King,,N,11
Harris,201,0715,2010715,4950,Houston Mayor,King,,N,61
Harris,201,0717,2010717,4952,Houston Mayor,King,,N,0
Harris,201,0718,2010718,4953,Houston Mayor,King,,N,665
Harris,201,0719,2010719,4954,Houston Mayor,King,,N,0
Harris,201,0720,2010720,4955,Houston Mayor,King,,N,10
Harris,201,0721,2010721,4956,Houston Mayor,King,,N,648
Harris,201,0722,2010722,4957,Houston Mayor,King,,N,86
Harris,201,0723,2010723,4958,Houston Mayor,King,,N,67
Harris,201,0724,2010724,4959,Houston Mayor,King,,N,165
Harris,201,0725,2010725,4960,Houston Mayor,King,,N,0
Harris,201,0727,2010727,4962,Houston Mayor,King,,N,51
Harris,201,0728,2010728,4963,Houston Mayor,King,,N,176
Harris,201,0729,2010729,4964,Houston Mayor,King,,N,15
Harris,201,0730,2010730,4965,Houston Mayor,King,,N,434
Harris,201,0731,2010731,4966,Houston Mayor,King,,N,6
Harris,201,0732,2010732,4967,Houston Mayor,King,,N,341
Harris,201,0734,2010734,4969,Houston Mayor,King,,N,0
Harris,201,0735,2010735,4970,Houston Mayor,King,,N,0
Harris,201,0736,2010736,4971,Houston Mayor,King,,N,165
Harris,201,0738,2010738,4973,Houston Mayor,King,,N,8
Harris,201,0739,2010739,4974,Houston Mayor,King,,N,0
Harris,201,0740,2010740,4975,Houston Mayor,King,,N,0
Harris,201,0741,2010741,4976,Houston Mayor,King,,N,0
Harris,201,0744,2010744,4979,Houston Mayor,King,,N,407
Harris,201,0745,2010745,4980,Houston Mayor,King,,N,449
Harris,201,0746,2010746,4981,Houston Mayor,King,,N,54
Harris,201,0747,2010747,4982,Houston Mayor,King,,N,0
