County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Grayson,181,0203,1810203,4015,State Sen 30,Springer,R,N,7
Grayson,181,0204,1810204,4016,State Sen 30,Springer,R,N,4
Grayson,181,0205,1810205,4017,State Sen 30,Springer,R,N,131
Grayson,181,0206,1810206,4018,State Sen 30,Springer,R,N,52
Grayson,181,0207,1810207,4019,State Sen 30,Springer,R,N,23
Grayson,181,0208,1810208,4020,State Sen 30,Springer,R,N,16
Grayson,181,0209,1810209,4021,State Sen 30,Springer,R,N,55
Grayson,181,0210,1810210,4022,State Sen 30,Springer,R,N,31
Grayson,181,0301,1810301,4023,State Sen 30,Springer,R,N,113
Grayson,181,0302,1810302,4024,State Sen 30,Springer,R,N,98
Grayson,181,0303,1810303,4025,State Sen 30,Springer,R,N,19
Grayson,181,0304,1810304,4026,State Sen 30,Springer,R,N,112
Grayson,181,0305,1810305,4027,State Sen 30,Springer,R,N,57
Grayson,181,0306,1810306,4028,State Sen 30,Springer,R,N,176
Grayson,181,0307,1810307,4029,State Sen 30,Springer,R,N,92
Grayson,181,0308,1810308,4030,State Sen 30,Springer,R,N,24
Grayson,181,0309,1810309,4031,State Sen 30,Springer,R,N,31
Grayson,181,0310,1810310,4032,State Sen 30,Springer,R,N,11
Grayson,181,0401,1810401,4033,State Sen 30,Springer,R,N,21
Grayson,181,0402,1810402,4034,State Sen 30,Springer,R,N,72
Grayson,181,0403,1810403,4035,State Sen 30,Springer,R,N,133
Grayson,181,0404,1810404,4036,State Sen 30,Springer,R,N,159
Grayson,181,0405,1810405,4037,State Sen 30,Springer,R,N,10
Grayson,181,0406,1810406,4038,State Sen 30,Springer,R,N,87
Grayson,181,0407,1810407,4039,State Sen 30,Springer,R,N,2
Grayson,181,0408,1810408,4040,State Sen 30,Springer,R,N,43
Grayson,181,0409,1810409,4041,State Sen 30,Springer,R,N,113
Grayson,181,0410,1810410,4042,State Sen 30,Springer,R,N,114
Grayson,181,0411,1810411,4043,State Sen 30,Springer,R,N,10
Grayson,181,0412,1810412,4044,State Sen 30,Springer,R,N,54
Grayson,181,0101,1810101,4004,State Sen 30,Watts,R,N,10
Grayson,181,0102,1810102,4005,State Sen 30,Watts,R,N,6
Grayson,181,0103,1810103,4006,State Sen 30,Watts,R,N,11
Grayson,181,0104,1810104,4007,State Sen 30,Watts,R,N,5
Grayson,181,0105,1810105,4008,State Sen 30,Watts,R,N,8
Grayson,181,0106,1810106,4009,State Sen 30,Watts,R,N,16
Grayson,181,0107,1810107,4010,State Sen 30,Watts,R,N,7
Grayson,181,0108,1810108,4011,State Sen 30,Watts,R,N,12
Grayson,181,0109,1810109,4012,State Sen 30,Watts,R,N,24
Grayson,181,0201,1810201,4013,State Sen 30,Watts,R,N,25
Grayson,181,0202,1810202,4014,State Sen 30,Watts,R,N,25
Grayson,181,0203,1810203,4015,State Sen 30,Watts,R,N,4
Grayson,181,0204,1810204,4016,State Sen 30,Watts,R,N,0
Grayson,181,0205,1810205,4017,State Sen 30,Watts,R,N,32
Grayson,181,0206,1810206,4018,State Sen 30,Watts,R,N,10
Grayson,181,0207,1810207,4019,State Sen 30,Watts,R,N,4
Grayson,181,0208,1810208,4020,State Sen 30,Watts,R,N,2
Grayson,181,0209,1810209,4021,State Sen 30,Watts,R,N,9
Grayson,181,0210,1810210,4022,State Sen 30,Watts,R,N,17
Grayson,181,0301,1810301,4023,State Sen 30,Watts,R,N,23
Grayson,181,0302,1810302,4024,State Sen 30,Watts,R,N,11
Grayson,181,0303,1810303,4025,State Sen 30,Watts,R,N,7
Grayson,181,0304,1810304,4026,State Sen 30,Watts,R,N,27
Grayson,181,0305,1810305,4027,State Sen 30,Watts,R,N,21
Grayson,181,0306,1810306,4028,State Sen 30,Watts,R,N,33
Grayson,181,0307,1810307,4029,State Sen 30,Watts,R,N,11
Grayson,181,0308,1810308,4030,State Sen 30,Watts,R,N,2
Grayson,181,0309,1810309,4031,State Sen 30,Watts,R,N,2
Grayson,181,0310,1810310,4032,State Sen 30,Watts,R,N,4
Grayson,181,0401,1810401,4033,State Sen 30,Watts,R,N,8
Grayson,181,0402,1810402,4034,State Sen 30,Watts,R,N,29
Grayson,181,0403,1810403,4035,State Sen 30,Watts,R,N,44
Grayson,181,0404,1810404,4036,State Sen 30,Watts,R,N,34
Grayson,181,0405,1810405,4037,State Sen 30,Watts,R,N,3
Grayson,181,0406,1810406,4038,State Sen 30,Watts,R,N,26
Grayson,181,0407,1810407,4039,State Sen 30,Watts,R,N,0
Grayson,181,0408,1810408,4040,State Sen 30,Watts,R,N,12
Grayson,181,0409,1810409,4041,State Sen 30,Watts,R,N,24
Grayson,181,0410,1810410,4042,State Sen 30,Watts,R,N,26
Grayson,181,0411,1810411,4043,State Sen 30,Watts,R,N,2
Grayson,181,0412,1810412,4044,State Sen 30,Watts,R,N,11
Jack,237,0001,2370001,6011,State Sen 30,Carter,R,N,5
Jack,237,0002,2370002,6012,State Sen 30,Carter,R,N,7
Jack,237,0003,2370003,6013,State Sen 30,Carter,R,N,5
Jack,237,0004,2370004,6014,State Sen 30,Carter,R,N,6
Jack,237,0005,2370005,6015,State Sen 30,Carter,R,N,5
Jack,237,0006,2370006,6016,State Sen 30,Carter,R,N,5
Jack,237,0001,2370001,6011,State Sen 30,Hopper,R,N,0
Jack,237,0002,2370002,6012,State Sen 30,Hopper,R,N,3
Jack,237,0003,2370003,6013,State Sen 30,Hopper,R,N,0
Jack,237,0004,2370004,6014,State Sen 30,Hopper,R,N,2
Jack,237,0005,2370005,6015,State Sen 30,Hopper,R,N,2
Jack,237,0006,2370006,6016,State Sen 30,Hopper,R,N,6
Jack,237,0001,2370001,6011,State Sen 30,Luther,R,N,34
Jack,237,0002,2370002,6012,State Sen 30,Luther,R,N,49
Jack,237,0003,2370003,6013,State Sen 30,Luther,R,N,6
Jack,237,0004,2370004,6014,State Sen 30,Luther,R,N,29
Jack,237,0005,2370005,6015,State Sen 30,Luther,R,N,29
Jack,237,0006,2370006,6016,State Sen 30,Luther,R,N,39
Jack,237,0001,2370001,6011,State Sen 30,Minter,D,N,11
Jack,237,0002,2370002,6012,State Sen 30,Minter,D,N,11
Jack,237,0003,2370003,6013,State Sen 30,Minter,D,N,4
Jack,237,0004,2370004,6014,State Sen 30,Minter,D,N,13
Jack,237,0005,2370005,6015,State Sen 30,Minter,D,N,9
Jack,237,0006,2370006,6016,State Sen 30,Minter,D,N,11
Jack,237,0001,2370001,6011,State Sen 30,Springer,R,N,153
Jack,237,0002,2370002,6012,State Sen 30,Springer,R,N,91
Jack,237,0003,2370003,6013,State Sen 30,Springer,R,N,19
Jack,237,0004,2370004,6014,State Sen 30,Springer,R,N,139
Jack,237,0005,2370005,6015,State Sen 30,Springer,R,N,94
Jack,237,0006,2370006,6016,State Sen 30,Springer,R,N,137
Jack,237,0001,2370001,6011,State Sen 30,Watts,R,N,1
Jack,237,0002,2370002,6012,State Sen 30,Watts,R,N,2
Jack,237,0003,2370003,6013,State Sen 30,Watts,R,N,3
Jack,237,0004,2370004,6014,State Sen 30,Watts,R,N,3
Jack,237,0005,2370005,6015,State Sen 30,Watts,R,N,3
Jack,237,0006,2370006,6016,State Sen 30,Watts,R,N,3
Montague,337,0002,3370002,6903,State Sen 30,Carter,R,N,17
Montague,337,0003,3370003,6904,State Sen 30,Carter,R,N,12
Montague,337,0004,3370004,6905,State Sen 30,Carter,R,N,1
Montague,337,0005,3370005,6906,State Sen 30,Carter,R,N,7
Montague,337,0006,3370006,6907,State Sen 30,Carter,R,N,7
Montague,337,0007,3370007,6908,State Sen 30,Carter,R,N,6
Montague,337,0008,3370008,6909,State Sen 30,Carter,R,N,4
Montague,337,0009,3370009,6910,State Sen 30,Carter,R,N,29
Montague,337,0010,3370010,6911,State Sen 30,Carter,R,N,17
Montague,337,0011,3370011,6912,State Sen 30,Carter,R,N,34
Montague,337,0012,3370012,6913,State Sen 30,Carter,R,N,0
Montague,337,0013,3370013,6914,State Sen 30,Carter,R,N,8
Montague,337,0014,3370014,6915,State Sen 30,Carter,R,N,4
Montague,337,0015,3370015,6916,State Sen 30,Carter,R,N,9
Montague,337,0016,3370016,6917,State Sen 30,Carter,R,N,0
Montague,337,0002,3370002,6903,State Sen 30,Hopper,R,N,10
Montague,337,0003,3370003,6904,State Sen 30,Hopper,R,N,7
Montague,337,0004,3370004,6905,State Sen 30,Hopper,R,N,0
Montague,337,0005,3370005,6906,State Sen 30,Hopper,R,N,1
Montague,337,0006,3370006,6907,State Sen 30,Hopper,R,N,0
Montague,337,0007,3370007,6908,State Sen 30,Hopper,R,N,3
Montague,337,0008,3370008,6909,State Sen 30,Hopper,R,N,2
Montague,337,0009,3370009,6910,State Sen 30,Hopper,R,N,5
Montague,337,0010,3370010,6911,State Sen 30,Hopper,R,N,1
Montague,337,0011,3370011,6912,State Sen 30,Hopper,R,N,1
Montague,337,0012,3370012,6913,State Sen 30,Hopper,R,N,2
Montague,337,0013,3370013,6914,State Sen 30,Hopper,R,N,0
Montague,337,0014,3370014,6915,State Sen 30,Hopper,R,N,2
Montague,337,0015,3370015,6916,State Sen 30,Hopper,R,N,0
Montague,337,0016,3370016,6917,State Sen 30,Hopper,R,N,1
Montague,337,0002,3370002,6903,State Sen 30,Luther,R,N,99
Montague,337,0003,3370003,6904,State Sen 30,Luther,R,N,54
Montague,337,0004,3370004,6905,State Sen 30,Luther,R,N,15
Montague,337,0005,3370005,6906,State Sen 30,Luther,R,N,41
Montague,337,0006,3370006,6907,State Sen 30,Luther,R,N,45
Montague,337,0007,3370007,6908,State Sen 30,Luther,R,N,40
Montague,337,0008,3370008,6909,State Sen 30,Luther,R,N,27
Montague,337,0009,3370009,6910,State Sen 30,Luther,R,N,52
Montague,337,0010,3370010,6911,State Sen 30,Luther,R,N,29
Montague,337,0011,3370011,6912,State Sen 30,Luther,R,N,24
Montague,337,0012,3370012,6913,State Sen 30,Luther,R,N,4
Montague,337,0013,3370013,6914,State Sen 30,Luther,R,N,21
Montague,337,0014,3370014,6915,State Sen 30,Luther,R,N,8
Montague,337,0015,3370015,6916,State Sen 30,Luther,R,N,15
Montague,337,0016,3370016,6917,State Sen 30,Luther,R,N,12
Montague,337,0002,3370002,6903,State Sen 30,Minter,D,N,31
Montague,337,0003,3370003,6904,State Sen 30,Minter,D,N,11
Montague,337,0004,3370004,6905,State Sen 30,Minter,D,N,4
Montague,337,0005,3370005,6906,State Sen 30,Minter,D,N,9
Montague,337,0006,3370006,6907,State Sen 30,Minter,D,N,12
Montague,337,0007,3370007,6908,State Sen 30,Minter,D,N,12
Montague,337,0008,3370008,6909,State Sen 30,Minter,D,N,10
Montague,337,0009,3370009,6910,State Sen 30,Minter,D,N,19
Montague,337,0010,3370010,6911,State Sen 30,Minter,D,N,12
Montague,337,0011,3370011,6912,State Sen 30,Minter,D,N,10
Montague,337,0012,3370012,6913,State Sen 30,Minter,D,N,3
Montague,337,0013,3370013,6914,State Sen 30,Minter,D,N,16
Montague,337,0014,3370014,6915,State Sen 30,Minter,D,N,2
Montague,337,0015,3370015,6916,State Sen 30,Minter,D,N,7
Montague,337,0016,3370016,6917,State Sen 30,Minter,D,N,3
Montague,337,0002,3370002,6903,State Sen 30,Springer,R,N,230
Montague,337,0003,3370003,6904,State Sen 30,Springer,R,N,126
Montague,337,0004,3370004,6905,State Sen 30,Springer,R,N,44
Montague,337,0005,3370005,6906,State Sen 30,Springer,R,N,124
Montague,337,0006,3370006,6907,State Sen 30,Springer,R,N,102
Montague,337,0007,3370007,6908,State Sen 30,Springer,R,N,143
Montague,337,0008,3370008,6909,State Sen 30,Springer,R,N,48
Montague,337,0009,3370009,6910,State Sen 30,Springer,R,N,183
Montague,337,0010,3370010,6911,State Sen 30,Springer,R,N,145
Montague,337,0011,3370011,6912,State Sen 30,Springer,R,N,164
Montague,337,0012,3370012,6913,State Sen 30,Springer,R,N,23
Montague,337,0013,3370013,6914,State Sen 30,Springer,R,N,199
Montague,337,0014,3370014,6915,State Sen 30,Springer,R,N,37
Montague,337,0015,3370015,6916,State Sen 30,Springer,R,N,76
Montague,337,0016,3370016,6917,State Sen 30,Springer,R,N,29
Montague,337,0002,3370002,6903,State Sen 30,Watts,R,N,21
Montague,337,0003,3370003,6904,State Sen 30,Watts,R,N,5
Montague,337,0004,3370004,6905,State Sen 30,Watts,R,N,0
Montague,337,0005,3370005,6906,State Sen 30,Watts,R,N,3
Montague,337,0006,3370006,6907,State Sen 30,Watts,R,N,2
Montague,337,0007,3370007,6908,State Sen 30,Watts,R,N,4
Montague,337,0008,3370008,6909,State Sen 30,Watts,R,N,2
Montague,337,0009,3370009,6910,State Sen 30,Watts,R,N,9
Montague,337,0010,3370010,6911,State Sen 30,Watts,R,N,3
Montague,337,0011,3370011,6912,State Sen 30,Watts,R,N,7
Montague,337,0012,3370012,6913,State Sen 30,Watts,R,N,0
Montague,337,0013,3370013,6914,State Sen 30,Watts,R,N,4
Montague,337,0014,3370014,6915,State Sen 30,Watts,R,N,2
Montague,337,0015,3370015,6916,State Sen 30,Watts,R,N,1
Montague,337,0016,3370016,6917,State Sen 30,Watts,R,N,0
Palo Pinto,363,0001,3630001,7325,State Sen 30,Carter,R,N,14
Palo Pinto,363,0002,3630002,7326,State Sen 30,Carter,R,N,1
Palo Pinto,363,0003,3630003,7327,State Sen 30,Carter,R,N,11
Palo Pinto,363,0004,3630004,7328,State Sen 30,Carter,R,N,6
Palo Pinto,363,0005,3630005,7329,State Sen 30,Carter,R,N,1
Palo Pinto,363,0006,3630006,7330,State Sen 30,Carter,R,N,6
Palo Pinto,363,0007,3630007,7331,State Sen 30,Carter,R,N,10
Palo Pinto,363,0008,3630008,7332,State Sen 30,Carter,R,N,18
Palo Pinto,363,0009,3630009,7333,State Sen 30,Carter,R,N,5
Palo Pinto,363,0011,3630011,7334,State Sen 30,Carter,R,N,0
Palo Pinto,363,0012,3630012,7335,State Sen 30,Carter,R,N,2
Palo Pinto,363,0013,3630013,7336,State Sen 30,Carter,R,N,6
Palo Pinto,363,0014,3630014,7337,State Sen 30,Carter,R,N,0
Palo Pinto,363,0015,3630015,7338,State Sen 30,Carter,R,N,9
Palo Pinto,363,0016,3630016,7339,State Sen 30,Carter,R,N,7
Palo Pinto,363,0017,3630017,7340,State Sen 30,Carter,R,N,5
Palo Pinto,363,0018,3630018,7341,State Sen 30,Carter,R,N,2
Palo Pinto,363,0020,3630020,7342,State Sen 30,Carter,R,N,2
Palo Pinto,363,0021,3630021,7343,State Sen 30,Carter,R,N,9
Palo Pinto,363,0022,3630022,7344,State Sen 30,Carter,R,N,9
Palo Pinto,363,0023,3630023,7345,State Sen 30,Carter,R,N,15
Palo Pinto,363,0024,3630024,7346,State Sen 30,Carter,R,N,1
Palo Pinto,363,0025,3630025,7347,State Sen 30,Carter,R,N,0
Palo Pinto,363,0026,3630026,7348,State Sen 30,Carter,R,N,0
Palo Pinto,363,0027,3630027,7349,State Sen 30,Carter,R,N,9
Palo Pinto,363,0028,3630028,7350,State Sen 30,Carter,R,N,5
Palo Pinto,363,0029,3630029,7351,State Sen 30,Carter,R,N,2
Palo Pinto,363,0030,3630030,7352,State Sen 30,Carter,R,N,7
Palo Pinto,363,0001,3630001,7325,State Sen 30,Hopper,R,N,1
Palo Pinto,363,0002,3630002,7326,State Sen 30,Hopper,R,N,0
Palo Pinto,363,0003,3630003,7327,State Sen 30,Hopper,R,N,7
Palo Pinto,363,0004,3630004,7328,State Sen 30,Hopper,R,N,0
Palo Pinto,363,0005,3630005,7329,State Sen 30,Hopper,R,N,2
Palo Pinto,363,0006,3630006,7330,State Sen 30,Hopper,R,N,10
Palo Pinto,363,0007,3630007,7331,State Sen 30,Hopper,R,N,4
Palo Pinto,363,0008,3630008,7332,State Sen 30,Hopper,R,N,3
Palo Pinto,363,0009,3630009,7333,State Sen 30,Hopper,R,N,6
Palo Pinto,363,0011,3630011,7334,State Sen 30,Hopper,R,N,0
Palo Pinto,363,0012,3630012,7335,State Sen 30,Hopper,R,N,0
Palo Pinto,363,0013,3630013,7336,State Sen 30,Hopper,R,N,1
Palo Pinto,363,0014,3630014,7337,State Sen 30,Hopper,R,N,3
Palo Pinto,363,0015,3630015,7338,State Sen 30,Hopper,R,N,2
Palo Pinto,363,0016,3630016,7339,State Sen 30,Hopper,R,N,7
Palo Pinto,363,0017,3630017,7340,State Sen 30,Hopper,R,N,2
Palo Pinto,363,0018,3630018,7341,State Sen 30,Hopper,R,N,0
Palo Pinto,363,0020,3630020,7342,State Sen 30,Hopper,R,N,1
Palo Pinto,363,0021,3630021,7343,State Sen 30,Hopper,R,N,0
Palo Pinto,363,0022,3630022,7344,State Sen 30,Hopper,R,N,0
Palo Pinto,363,0023,3630023,7345,State Sen 30,Hopper,R,N,0
Palo Pinto,363,0024,3630024,7346,State Sen 30,Hopper,R,N,0
Palo Pinto,363,0025,3630025,7347,State Sen 30,Hopper,R,N,0
Palo Pinto,363,0026,3630026,7348,State Sen 30,Hopper,R,N,0
Palo Pinto,363,0027,3630027,7349,State Sen 30,Hopper,R,N,4
Palo Pinto,363,0028,3630028,7350,State Sen 30,Hopper,R,N,0
Palo Pinto,363,0029,3630029,7351,State Sen 30,Hopper,R,N,1
Palo Pinto,363,0030,3630030,7352,State Sen 30,Hopper,R,N,1
Palo Pinto,363,0001,3630001,7325,State Sen 30,Luther,R,N,12
Palo Pinto,363,0002,3630002,7326,State Sen 30,Luther,R,N,1
Palo Pinto,363,0003,3630003,7327,State Sen 30,Luther,R,N,27
Palo Pinto,363,0004,3630004,7328,State Sen 30,Luther,R,N,11
Palo Pinto,363,0005,3630005,7329,State Sen 30,Luther,R,N,16
Palo Pinto,363,0006,3630006,7330,State Sen 30,Luther,R,N,55
Palo Pinto,363,0007,3630007,7331,State Sen 30,Luther,R,N,18
Palo Pinto,363,0008,3630008,7332,State Sen 30,Luther,R,N,74
Palo Pinto,363,0009,3630009,7333,State Sen 30,Luther,R,N,20
Palo Pinto,363,0011,3630011,7334,State Sen 30,Luther,R,N,12
Palo Pinto,363,0012,3630012,7335,State Sen 30,Luther,R,N,17
Palo Pinto,363,0013,3630013,7336,State Sen 30,Luther,R,N,19
Palo Pinto,363,0014,3630014,7337,State Sen 30,Luther,R,N,4
Palo Pinto,363,0015,3630015,7338,State Sen 30,Luther,R,N,24
Palo Pinto,363,0016,3630016,7339,State Sen 30,Luther,R,N,26
Palo Pinto,363,0017,3630017,7340,State Sen 30,Luther,R,N,13
Palo Pinto,363,0018,3630018,7341,State Sen 30,Luther,R,N,7
Palo Pinto,363,0020,3630020,7342,State Sen 30,Luther,R,N,19
Palo Pinto,363,0021,3630021,7343,State Sen 30,Luther,R,N,32
Palo Pinto,363,0022,3630022,7344,State Sen 30,Luther,R,N,52
Palo Pinto,363,0023,3630023,7345,State Sen 30,Luther,R,N,36
Palo Pinto,363,0024,3630024,7346,State Sen 30,Luther,R,N,12
Palo Pinto,363,0025,3630025,7347,State Sen 30,Luther,R,N,3
Palo Pinto,363,0026,3630026,7348,State Sen 30,Luther,R,N,4
Palo Pinto,363,0027,3630027,7349,State Sen 30,Luther,R,N,49
Palo Pinto,363,0028,3630028,7350,State Sen 30,Luther,R,N,11
Palo Pinto,363,0029,3630029,7351,State Sen 30,Luther,R,N,28
Palo Pinto,363,0030,3630030,7352,State Sen 30,Luther,R,N,16
Palo Pinto,363,0001,3630001,7325,State Sen 30,Minter,D,N,16
Palo Pinto,363,0002,3630002,7326,State Sen 30,Minter,D,N,0
Palo Pinto,363,0003,3630003,7327,State Sen 30,Minter,D,N,17
Palo Pinto,363,0004,3630004,7328,State Sen 30,Minter,D,N,2
Palo Pinto,363,0005,3630005,7329,State Sen 30,Minter,D,N,19
Palo Pinto,363,0006,3630006,7330,State Sen 30,Minter,D,N,37
Palo Pinto,363,0007,3630007,7331,State Sen 30,Minter,D,N,5
Palo Pinto,363,0008,3630008,7332,State Sen 30,Minter,D,N,14
Palo Pinto,363,0009,3630009,7333,State Sen 30,Minter,D,N,6
Palo Pinto,363,0011,3630011,7334,State Sen 30,Minter,D,N,3
Palo Pinto,363,0012,3630012,7335,State Sen 30,Minter,D,N,12
Palo Pinto,363,0013,3630013,7336,State Sen 30,Minter,D,N,26
Palo Pinto,363,0014,3630014,7337,State Sen 30,Minter,D,N,2
Palo Pinto,363,0015,3630015,7338,State Sen 30,Minter,D,N,17
Palo Pinto,363,0016,3630016,7339,State Sen 30,Minter,D,N,4
Palo Pinto,363,0017,3630017,7340,State Sen 30,Minter,D,N,14
Palo Pinto,363,0018,3630018,7341,State Sen 30,Minter,D,N,7
Palo Pinto,363,0020,3630020,7342,State Sen 30,Minter,D,N,2
Palo Pinto,363,0021,3630021,7343,State Sen 30,Minter,D,N,15
Palo Pinto,363,0022,3630022,7344,State Sen 30,Minter,D,N,8
Palo Pinto,363,0023,3630023,7345,State Sen 30,Minter,D,N,29
Palo Pinto,363,0024,3630024,7346,State Sen 30,Minter,D,N,1
Palo Pinto,363,0025,3630025,7347,State Sen 30,Minter,D,N,3
Palo Pinto,363,0026,3630026,7348,State Sen 30,Minter,D,N,0
Palo Pinto,363,0027,3630027,7349,State Sen 30,Minter,D,N,42
Palo Pinto,363,0028,3630028,7350,State Sen 30,Minter,D,N,8
Palo Pinto,363,0029,3630029,7351,State Sen 30,Minter,D,N,13
Palo Pinto,363,0030,3630030,7352,State Sen 30,Minter,D,N,22
Palo Pinto,363,0001,3630001,7325,State Sen 30,Springer,R,N,36
Palo Pinto,363,0002,3630002,7326,State Sen 30,Springer,R,N,0
Palo Pinto,363,0003,3630003,7327,State Sen 30,Springer,R,N,48
Palo Pinto,363,0004,3630004,7328,State Sen 30,Springer,R,N,10
Palo Pinto,363,0005,3630005,7329,State Sen 30,Springer,R,N,14
Palo Pinto,363,0006,3630006,7330,State Sen 30,Springer,R,N,55
Palo Pinto,363,0007,3630007,7331,State Sen 30,Springer,R,N,27
Palo Pinto,363,0008,3630008,7332,State Sen 30,Springer,R,N,79
Palo Pinto,363,0009,3630009,7333,State Sen 30,Springer,R,N,23
Palo Pinto,363,0011,3630011,7334,State Sen 30,Springer,R,N,6
Palo Pinto,363,0012,3630012,7335,State Sen 30,Springer,R,N,12
Palo Pinto,363,0013,3630013,7336,State Sen 30,Springer,R,N,48
Palo Pinto,363,0014,3630014,7337,State Sen 30,Springer,R,N,5
Palo Pinto,363,0015,3630015,7338,State Sen 30,Springer,R,N,47
Palo Pinto,363,0016,3630016,7339,State Sen 30,Springer,R,N,11
Palo Pinto,363,0017,3630017,7340,State Sen 30,Springer,R,N,13
Palo Pinto,363,0018,3630018,7341,State Sen 30,Springer,R,N,1
Palo Pinto,363,0020,3630020,7342,State Sen 30,Springer,R,N,14
Palo Pinto,363,0021,3630021,7343,State Sen 30,Springer,R,N,42
Palo Pinto,363,0022,3630022,7344,State Sen 30,Springer,R,N,36
Palo Pinto,363,0023,3630023,7345,State Sen 30,Springer,R,N,61
Palo Pinto,363,0024,3630024,7346,State Sen 30,Springer,R,N,10
Palo Pinto,363,0025,3630025,7347,State Sen 30,Springer,R,N,5
Palo Pinto,363,0026,3630026,7348,State Sen 30,Springer,R,N,1
Palo Pinto,363,0027,3630027,7349,State Sen 30,Springer,R,N,84
Palo Pinto,363,0028,3630028,7350,State Sen 30,Springer,R,N,16
Palo Pinto,363,0029,3630029,7351,State Sen 30,Springer,R,N,9
Palo Pinto,363,0030,3630030,7352,State Sen 30,Springer,R,N,8
Palo Pinto,363,0001,3630001,7325,State Sen 30,Watts,R,N,2
Palo Pinto,363,0002,3630002,7326,State Sen 30,Watts,R,N,0
Palo Pinto,363,0003,3630003,7327,State Sen 30,Watts,R,N,7
Palo Pinto,363,0004,3630004,7328,State Sen 30,Watts,R,N,3
Palo Pinto,363,0005,3630005,7329,State Sen 30,Watts,R,N,0
Palo Pinto,363,0006,3630006,7330,State Sen 30,Watts,R,N,13
Palo Pinto,363,0007,3630007,7331,State Sen 30,Watts,R,N,2
Palo Pinto,363,0008,3630008,7332,State Sen 30,Watts,R,N,3
Palo Pinto,363,0009,3630009,7333,State Sen 30,Watts,R,N,2
Palo Pinto,363,0011,3630011,7334,State Sen 30,Watts,R,N,0
Palo Pinto,363,0012,3630012,7335,State Sen 30,Watts,R,N,2
Palo Pinto,363,0013,3630013,7336,State Sen 30,Watts,R,N,2
Palo Pinto,363,0014,3630014,7337,State Sen 30,Watts,R,N,0
Palo Pinto,363,0015,3630015,7338,State Sen 30,Watts,R,N,7
Palo Pinto,363,0016,3630016,7339,State Sen 30,Watts,R,N,2
Palo Pinto,363,0017,3630017,7340,State Sen 30,Watts,R,N,2
Palo Pinto,363,0018,3630018,7341,State Sen 30,Watts,R,N,1
Palo Pinto,363,0020,3630020,7342,State Sen 30,Watts,R,N,0
Palo Pinto,363,0021,3630021,7343,State Sen 30,Watts,R,N,3
Palo Pinto,363,0022,3630022,7344,State Sen 30,Watts,R,N,3
Palo Pinto,363,0023,3630023,7345,State Sen 30,Watts,R,N,7
Palo Pinto,363,0024,3630024,7346,State Sen 30,Watts,R,N,0
Palo Pinto,363,0025,3630025,7347,State Sen 30,Watts,R,N,2
Palo Pinto,363,0026,3630026,7348,State Sen 30,Watts,R,N,1
Palo Pinto,363,0027,3630027,7349,State Sen 30,Watts,R,N,5
Palo Pinto,363,0028,3630028,7350,State Sen 30,Watts,R,N,4
Palo Pinto,363,0029,3630029,7351,State Sen 30,Watts,R,N,3
Palo Pinto,363,0030,3630030,7352,State Sen 30,Watts,R,N,1
Parker,367,0100,3670100,7372,State Sen 30,Carter,R,N,21
Parker,367,0105,3670105,7373,State Sen 30,Carter,R,N,24
Parker,367,0110,3670110,7374,State Sen 30,Carter,R,N,9
Parker,367,0111,3670111,7375,State Sen 30,Carter,R,N,1
Parker,367,0115,3670115,7376,State Sen 30,Carter,R,N,7
Parker,367,0120,3670120,7377,State Sen 30,Carter,R,N,9
Parker,367,0125,3670125,7378,State Sen 30,Carter,R,N,18
Parker,367,0130,3670130,7379,State Sen 30,Carter,R,N,20
Parker,367,0135,3670135,7380,State Sen 30,Carter,R,N,7
Parker,367,0140,3670140,7381,State Sen 30,Carter,R,N,4
Parker,367,0200,3670200,7382,State Sen 30,Carter,R,N,8
Parker,367,0205,3670205,7383,State Sen 30,Carter,R,N,16
Parker,367,0210,3670210,7384,State Sen 30,Carter,R,N,8
Parker,367,0215,3670215,7385,State Sen 30,Carter,R,N,26
Parker,367,0220,3670220,7386,State Sen 30,Carter,R,N,10
Parker,367,0225,3670225,7387,State Sen 30,Carter,R,N,6
Parker,367,0230,3670230,7388,State Sen 30,Carter,R,N,10
Parker,367,0235,3670235,7389,State Sen 30,Carter,R,N,15
Parker,367,0240,3670240,7390,State Sen 30,Carter,R,N,4
Parker,367,0245,3670245,7391,State Sen 30,Carter,R,N,9
Parker,367,0250,3670250,7392,State Sen 30,Carter,R,N,8
Parker,367,0255,3670255,7393,State Sen 30,Carter,R,N,8
Parker,367,0260,3670260,7394,State Sen 30,Carter,R,N,30
Parker,367,0265,3670265,7395,State Sen 30,Carter,R,N,22
Parker,367,0300,3670300,7396,State Sen 30,Carter,R,N,13
Parker,367,0305,3670305,7397,State Sen 30,Carter,R,N,13
Parker,367,0310,3670310,7398,State Sen 30,Carter,R,N,21
Parker,367,0315,3670315,7399,State Sen 30,Carter,R,N,19
Parker,367,0320,3670320,7400,State Sen 30,Carter,R,N,16
Parker,367,0325,3670325,7401,State Sen 30,Carter,R,N,18
Parker,367,0330,3670330,7402,State Sen 30,Carter,R,N,12
Parker,367,0335,3670335,7403,State Sen 30,Carter,R,N,16
Parker,367,0340,3670340,7404,State Sen 30,Carter,R,N,2
