County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0487,2010487,4721,Houston City Council 2,Gorgon,,N,13
Harris,201,0487,2010487,4721,Houston City Council 3,Kubosh,,N,64
Harris,201,0488,2010488,4722,Houston City Council 3,Kubosh,,N,46
Harris,201,0488,2010488,4722,Houston City Council 2,Gorgon,,N,13
Harris,201,0489,2010489,4723,Houston City Council 2,Gorgon,,N,17
Harris,201,0489,2010489,4723,Houston City Council 3,Kubosh,,N,89
Harris,201,0490,2010490,4724,Houston City Council 3,Kubosh,,N,83
Harris,201,0490,2010490,4724,Houston City Council 2,Gorgon,,N,17
Harris,201,0491,2010491,4725,Houston City Council 2,Gorgon,,N,24
Harris,201,0491,2010491,4725,Houston City Council 3,Kubosh,,N,79
Harris,201,0492,2010492,4726,Houston City Council 3,Kubosh,,N,134
Harris,201,0492,2010492,4726,Houston City Council 2,Gorgon,,N,37
Harris,201,0493,2010493,4727,Houston City Council 2,Gorgon,,N,0
Harris,201,0493,2010493,4727,Houston City Council 3,Kubosh,,N,1
Harris,201,0495,2010495,4729,Houston City Council 3,Kubosh,,N,0
Harris,201,0495,2010495,4729,Houston City Council 2,Gorgon,,N,0
Harris,201,0496,2010496,4730,Houston City Council 2,Gorgon,,N,0
Harris,201,0496,2010496,4730,Houston City Council 3,Kubosh,,N,0
Harris,201,0497,2010497,4731,Houston City Council 3,Kubosh,,N,35
Harris,201,0497,2010497,4731,Houston City Council 2,Gorgon,,N,6
Harris,201,0498,2010498,4732,Houston City Council 2,Gorgon,,N,15
Harris,201,0498,2010498,4732,Houston City Council 3,Kubosh,,N,50
Harris,201,0499,2010499,4733,Houston City Council 3,Kubosh,,N,189
Harris,201,0499,2010499,4733,Houston City Council 2,Gorgon,,N,49
Harris,201,0500,2010500,4734,Houston City Council 3,Kubosh,,N,2
Harris,201,0500,2010500,4734,Houston City Council 2,Gorgon,,N,1
Harris,201,0501,2010501,4735,Houston City Council 3,Kubosh,,N,48
Harris,201,0501,2010501,4735,Houston City Council 2,Gorgon,,N,16
Harris,201,0503,2010503,4737,Houston City Council 3,Kubosh,,N,0
Harris,201,0503,2010503,4737,Houston City Council 2,Gorgon,,N,0
Harris,201,0504,2010504,4738,Houston City Council 3,Kubosh,,N,153
Harris,201,0504,2010504,4738,Houston City Council 2,Gorgon,,N,57
Harris,201,0505,2010505,4739,Houston City Council 3,Kubosh,,N,154
Harris,201,0505,2010505,4739,Houston City Council 2,Gorgon,,N,37
Harris,201,0507,2010507,4741,Houston City Council 3,Kubosh,,N,10
Harris,201,0507,2010507,4741,Houston City Council 2,Gorgon,,N,13
Harris,201,0508,2010508,4742,Houston City Council 3,Kubosh,,N,80
Harris,201,0508,2010508,4742,Houston City Council 2,Gorgon,,N,44
Harris,201,0509,2010509,4743,Houston City Council 3,Kubosh,,N,5
Harris,201,0509,2010509,4743,Houston City Council 2,Gorgon,,N,2
Harris,201,0510,2010510,4744,Houston City Council 3,Kubosh,,N,106
Harris,201,0510,2010510,4744,Houston City Council 2,Gorgon,,N,37
Harris,201,0511,2010511,4745,Houston City Council 3,Kubosh,,N,0
Harris,201,0511,2010511,4745,Houston City Council 2,Gorgon,,N,0
Harris,201,0512,2010512,4746,Houston City Council 3,Kubosh,,N,0
Harris,201,0512,2010512,4746,Houston City Council 2,Gorgon,,N,0
Harris,201,0513,2010513,4747,Houston City Council 3,Kubosh,,N,0
Harris,201,0513,2010513,4747,Houston City Council 2,Gorgon,,N,0
Harris,201,0514,2010514,4748,Houston City Council 3,Kubosh,,N,0
Harris,201,0514,2010514,4748,Houston City Council 2,Gorgon,,N,0
Harris,201,0515,2010515,4749,Houston City Council 3,Kubosh,,N,0
Harris,201,0515,2010515,4749,Houston City Council 2,Gorgon,,N,0
Harris,201,0516,2010516,4750,Houston City Council 3,Kubosh,,N,1
Harris,201,0516,2010516,4750,Houston City Council 2,Gorgon,,N,0
Harris,201,0517,2010517,4751,Houston City Council 3,Kubosh,,N,0
Harris,201,0517,2010517,4751,Houston City Council 2,Gorgon,,N,0
Harris,201,0518,2010518,4752,Houston City Council 3,Kubosh,,N,0
Harris,201,0518,2010518,4752,Houston City Council 2,Gorgon,,N,1
Harris,201,0519,2010519,4753,Houston City Council 3,Kubosh,,N,0
Harris,201,0519,2010519,4753,Houston City Council 2,Gorgon,,N,0
Harris,201,0520,2010520,4754,Houston City Council 3,Kubosh,,N,4
Harris,201,0520,2010520,4754,Houston City Council 2,Gorgon,,N,1
Harris,201,0521,2010521,4755,Houston City Council 3,Kubosh,,N,0
Harris,201,0521,2010521,4755,Houston City Council 2,Gorgon,,N,0
Harris,201,0522,2010522,4756,Houston City Council 3,Kubosh,,N,0
Harris,201,0522,2010522,4756,Houston City Council 2,Gorgon,,N,0
Harris,201,0523,2010523,4757,Houston City Council 3,Kubosh,,N,0
Harris,201,0523,2010523,4757,Houston City Council 2,Gorgon,,N,0
Harris,201,0524,2010524,4758,Houston City Council 3,Kubosh,,N,1
Harris,201,0524,2010524,4758,Houston City Council 2,Gorgon,,N,0
Harris,201,0525,2010525,4759,Houston City Council 3,Kubosh,,N,122
Harris,201,0525,2010525,4759,Houston City Council 2,Gorgon,,N,37
Harris,201,0526,2010526,4760,Houston City Council 3,Kubosh,,N,13
Harris,201,0526,2010526,4760,Houston City Council 2,Gorgon,,N,3
Harris,201,0527,2010527,4761,Houston City Council 3,Kubosh,,N,1
Harris,201,0527,2010527,4761,Houston City Council 2,Gorgon,,N,0
Harris,201,0528,2010528,4762,Houston City Council 3,Kubosh,,N,0
Harris,201,0528,2010528,4762,Houston City Council 2,Gorgon,,N,0
Harris,201,0530,2010530,4764,Houston City Council 3,Kubosh,,N,11
Harris,201,0530,2010530,4764,Houston City Council 2,Gorgon,,N,2
Harris,201,0536,2010536,4770,Houston City Council 3,Kubosh,,N,60
Harris,201,0536,2010536,4770,Houston City Council 2,Gorgon,,N,67
Harris,201,0537,2010537,4771,Houston City Council 3,Kubosh,,N,0
Harris,201,0537,2010537,4771,Houston City Council 2,Gorgon,,N,0
Harris,201,0538,2010538,4772,Houston City Council 3,Kubosh,,N,105
Harris,201,0538,2010538,4772,Houston City Council 2,Gorgon,,N,15
Harris,201,0539,2010539,4773,Houston City Council 3,Kubosh,,N,0
Harris,201,0539,2010539,4773,Houston City Council 2,Gorgon,,N,0
Harris,201,0540,2010540,4774,Houston City Council 3,Kubosh,,N,46
Harris,201,0540,2010540,4774,Houston City Council 2,Gorgon,,N,6
Harris,201,0541,2010541,4775,Houston City Council 3,Kubosh,,N,49
Harris,201,0541,2010541,4775,Houston City Council 2,Gorgon,,N,10
Harris,201,0542,2010542,4776,Houston City Council 3,Kubosh,,N,87
Harris,201,0542,2010542,4776,Houston City Council 2,Gorgon,,N,14
Harris,201,0543,2010543,4777,Houston City Council 3,Kubosh,,N,29
Harris,201,0543,2010543,4777,Houston City Council 2,Gorgon,,N,5
Harris,201,0544,2010544,4778,Houston City Council 3,Kubosh,,N,14
Harris,201,0544,2010544,4778,Houston City Council 2,Gorgon,,N,0
Harris,201,0545,2010545,4779,Houston City Council 3,Kubosh,,N,0
Harris,201,0545,2010545,4779,Houston City Council 2,Gorgon,,N,0
Harris,201,0546,2010546,4780,Houston City Council 3,Kubosh,,N,151
Harris,201,0546,2010546,4780,Houston City Council 2,Gorgon,,N,17
Harris,201,0547,2010547,4781,Houston City Council 3,Kubosh,,N,0
Harris,201,0547,2010547,4781,Houston City Council 2,Gorgon,,N,0
Harris,201,0548,2010548,4782,Houston City Council 3,Kubosh,,N,0
Harris,201,0548,2010548,4782,Houston City Council 2,Gorgon,,N,0
Harris,201,0549,2010549,4783,Houston City Council 3,Kubosh,,N,0
Harris,201,0549,2010549,4783,Houston City Council 2,Gorgon,,N,0
Harris,201,0550,2010550,4784,Houston City Council 3,Kubosh,,N,0
Harris,201,0550,2010550,4784,Houston City Council 2,Gorgon,,N,0
Harris,201,0551,2010551,4785,Houston City Council 3,Kubosh,,N,0
Harris,201,0551,2010551,4785,Houston City Council 2,Gorgon,,N,0
Harris,201,0552,2010552,4786,Houston City Council 3,Kubosh,,N,0
Harris,201,0552,2010552,4786,Houston City Council 2,Gorgon,,N,0
Harris,201,0553,2010553,4787,Houston City Council 3,Kubosh,,N,0
Harris,201,0553,2010553,4787,Houston City Council 2,Gorgon,,N,0
Harris,201,0554,2010554,4788,Houston City Council 3,Kubosh,,N,35
Harris,201,0554,2010554,4788,Houston City Council 2,Gorgon,,N,13
Harris,201,0555,2010555,4789,Houston City Council 3,Kubosh,,N,30
Harris,201,0555,2010555,4789,Houston City Council 2,Gorgon,,N,7
Harris,201,0556,2010556,4790,Houston City Council 3,Kubosh,,N,36
Harris,201,0556,2010556,4790,Houston City Council 2,Gorgon,,N,16
Harris,201,0557,2010557,4791,Houston City Council 3,Kubosh,,N,55
Harris,201,0557,2010557,4791,Houston City Council 2,Gorgon,,N,7
Harris,201,0558,2010558,4792,Houston City Council 3,Kubosh,,N,19
Harris,201,0558,2010558,4792,Houston City Council 2,Gorgon,,N,7
Harris,201,0559,2010559,4793,Houston City Council 3,Kubosh,,N,51
Harris,201,0559,2010559,4793,Houston City Council 2,Gorgon,,N,15
Harris,201,0560,2010560,4794,Houston City Council 3,Kubosh,,N,18
Harris,201,0560,2010560,4794,Houston City Council 2,Gorgon,,N,1
Harris,201,0561,2010561,4795,Houston City Council 3,Kubosh,,N,0
Harris,201,0561,2010561,4795,Houston City Council 2,Gorgon,,N,0
Harris,201,0562,2010562,4796,Houston City Council 3,Kubosh,,N,9
Harris,201,0562,2010562,4796,Houston City Council 2,Gorgon,,N,3
Harris,201,0563,2010563,4797,Houston City Council 3,Kubosh,,N,192
Harris,201,0563,2010563,4797,Houston City Council 2,Gorgon,,N,38
Harris,201,0564,2010564,4798,Houston City Council 3,Kubosh,,N,73
Harris,201,0564,2010564,4798,Houston City Council 2,Gorgon,,N,21
Harris,201,0565,2010565,4799,Houston City Council 3,Kubosh,,N,15
Harris,201,0565,2010565,4799,Houston City Council 2,Gorgon,,N,2
Harris,201,0566,2010566,4800,Houston City Council 3,Kubosh,,N,55
Harris,201,0566,2010566,4800,Houston City Council 2,Gorgon,,N,23
Harris,201,0567,2010567,4801,Houston City Council 3,Kubosh,,N,41
Harris,201,0567,2010567,4801,Houston City Council 2,Gorgon,,N,17
Harris,201,0568,2010568,4802,Houston City Council 3,Kubosh,,N,167
Harris,201,0568,2010568,4802,Houston City Council 2,Gorgon,,N,49
Harris,201,0569,2010569,4803,Houston City Council 3,Kubosh,,N,73
Harris,201,0569,2010569,4803,Houston City Council 2,Gorgon,,N,19
Harris,201,0570,2010570,4804,Houston City Council 3,Kubosh,,N,31
Harris,201,0570,2010570,4804,Houston City Council 2,Gorgon,,N,7
Harris,201,0571,2010571,4805,Houston City Council 3,Kubosh,,N,4
Harris,201,0571,2010571,4805,Houston City Council 2,Gorgon,,N,0
Harris,201,0572,2010572,4806,Houston City Council 3,Kubosh,,N,83
Harris,201,0572,2010572,4806,Houston City Council 2,Gorgon,,N,22
Harris,201,0573,2010573,4807,Houston City Council 3,Kubosh,,N,101
Harris,201,0573,2010573,4807,Houston City Council 2,Gorgon,,N,9
Harris,201,0574,2010574,4808,Houston City Council 3,Kubosh,,N,6
Harris,201,0574,2010574,4808,Houston City Council 2,Gorgon,,N,6
Harris,201,0575,2010575,4809,Houston City Council 3,Kubosh,,N,0
Harris,201,0575,2010575,4809,Houston City Council 2,Gorgon,,N,0
Harris,201,0576,2010576,4810,Houston City Council 3,Kubosh,,N,73
Harris,201,0576,2010576,4810,Houston City Council 2,Gorgon,,N,7
Harris,201,0577,2010577,4811,Houston City Council 3,Kubosh,,N,102
Harris,201,0577,2010577,4811,Houston City Council 2,Gorgon,,N,37
Harris,201,0578,2010578,4812,Houston City Council 3,Kubosh,,N,141
Harris,201,0578,2010578,4812,Houston City Council 2,Gorgon,,N,31
Harris,201,0579,2010579,4813,Houston City Council 3,Kubosh,,N,18
Harris,201,0579,2010579,4813,Houston City Council 2,Gorgon,,N,3
Harris,201,0580,2010580,4814,Houston City Council 3,Kubosh,,N,39
Harris,201,0580,2010580,4814,Houston City Council 2,Gorgon,,N,7
Harris,201,0581,2010581,4815,Houston City Council 3,Kubosh,,N,61
Harris,201,0581,2010581,4815,Houston City Council 2,Gorgon,,N,5
Harris,201,0582,2010582,4816,Houston City Council 3,Kubosh,,N,48
Harris,201,0582,2010582,4816,Houston City Council 2,Gorgon,,N,5
Harris,201,0583,2010583,4817,Houston City Council 3,Kubosh,,N,37
Harris,201,0583,2010583,4817,Houston City Council 2,Gorgon,,N,8
Harris,201,0584,2010584,4818,Houston City Council 3,Kubosh,,N,108
Harris,201,0584,2010584,4818,Houston City Council 2,Gorgon,,N,16
Harris,201,0585,2010585,4819,Houston City Council 3,Kubosh,,N,85
Harris,201,0585,2010585,4819,Houston City Council 2,Gorgon,,N,6
Harris,201,0586,2010586,4820,Houston City Council 3,Kubosh,,N,0
Harris,201,0586,2010586,4820,Houston City Council 2,Gorgon,,N,0
Harris,201,0587,2010587,4821,Houston City Council 3,Kubosh,,N,0
Harris,201,0587,2010587,4821,Houston City Council 2,Gorgon,,N,0
Harris,201,0588,2010588,4822,Houston City Council 3,Kubosh,,N,0
Harris,201,0588,2010588,4822,Houston City Council 2,Gorgon,,N,0
Harris,201,0589,2010589,4823,Houston City Council 3,Kubosh,,N,10
Harris,201,0589,2010589,4823,Houston City Council 2,Gorgon,,N,3
Harris,201,0590,2010590,4824,Houston City Council 3,Kubosh,,N,138
Harris,201,0590,2010590,4824,Houston City Council 2,Gorgon,,N,26
Harris,201,0591,2010591,4825,Houston City Council 3,Kubosh,,N,0
Harris,201,0591,2010591,4825,Houston City Council 2,Gorgon,,N,0
Harris,201,0592,2010592,4826,Houston City Council 3,Kubosh,,N,0
Harris,201,0592,2010592,4826,Houston City Council 2,Gorgon,,N,0
Harris,201,0593,2010593,4827,Houston City Council 3,Kubosh,,N,21
Harris,201,0593,2010593,4827,Houston City Council 2,Gorgon,,N,5
Harris,201,0594,2010594,4828,Houston City Council 3,Kubosh,,N,56
Harris,201,0594,2010594,4828,Houston City Council 2,Gorgon,,N,11
Harris,201,0595,2010595,4829,Houston City Council 3,Kubosh,,N,0
Harris,201,0595,2010595,4829,Houston City Council 2,Gorgon,,N,0
Harris,201,0596,2010596,4830,Houston City Council 3,Kubosh,,N,0
Harris,201,0596,2010596,4830,Houston City Council 2,Gorgon,,N,0
Harris,201,0597,2010597,4831,Houston City Council 3,Kubosh,,N,0
Harris,201,0597,2010597,4831,Houston City Council 2,Gorgon,,N,0
Harris,201,0598,2010598,4832,Houston City Council 3,Kubosh,,N,0
Harris,201,0598,2010598,4832,Houston City Council 2,Gorgon,,N,0
Harris,201,0599,2010599,4833,Houston City Council 3,Kubosh,,N,0
Harris,201,0599,2010599,4833,Houston City Council 2,Gorgon,,N,0
Harris,201,0600,2010600,4834,Houston City Council 3,Kubosh,,N,0
Harris,201,0600,2010600,4834,Houston City Council 2,Gorgon,,N,0
Harris,201,0601,2010601,4835,Houston City Council 3,Kubosh,,N,0
Harris,201,0601,2010601,4835,Houston City Council 2,Gorgon,,N,0
Harris,201,0602,2010602,4836,Houston City Council 3,Kubosh,,N,0
Harris,201,0602,2010602,4836,Houston City Council 2,Gorgon,,N,0
Harris,201,0603,2010603,4837,Houston City Council 3,Kubosh,,N,0
Harris,201,0603,2010603,4837,Houston City Council 2,Gorgon,,N,0
Harris,201,0604,2010604,4838,Houston City Council 3,Kubosh,,N,0
Harris,201,0604,2010604,4838,Houston City Council 2,Gorgon,,N,0
Harris,201,0605,2010605,4839,Houston City Council 3,Kubosh,,N,1
Harris,201,0605,2010605,4839,Houston City Council 2,Gorgon,,N,0
Harris,201,0606,2010606,4840,Houston City Council 3,Kubosh,,N,34
Harris,201,0606,2010606,4840,Houston City Council 2,Gorgon,,N,1
Harris,201,0607,2010607,4841,Houston City Council 3,Kubosh,,N,27
Harris,201,0607,2010607,4841,Houston City Council 2,Gorgon,,N,2
Harris,201,0608,2010608,4842,Houston City Council 3,Kubosh,,N,11
Harris,201,0608,2010608,4842,Houston City Council 2,Gorgon,,N,3
Harris,201,0609,2010609,4843,Houston City Council 3,Kubosh,,N,0
Harris,201,0609,2010609,4843,Houston City Council 2,Gorgon,,N,0
Harris,201,0610,2010610,4844,Houston City Council 3,Kubosh,,N,74
Harris,201,0610,2010610,4844,Houston City Council 2,Gorgon,,N,13
Harris,201,0611,2010611,4845,Houston City Council 3,Kubosh,,N,75
Harris,201,0611,2010611,4845,Houston City Council 2,Gorgon,,N,9
Harris,201,0612,2010612,4846,Houston City Council 3,Kubosh,,N,173
Harris,201,0612,2010612,4846,Houston City Council 2,Gorgon,,N,26
Harris,201,0613,2010613,4847,Houston City Council 3,Kubosh,,N,0
Harris,201,0613,2010613,4847,Houston City Council 2,Gorgon,,N,0
Harris,201,0614,2010614,4848,Houston City Council 3,Kubosh,,N,0
Harris,201,0614,2010614,4848,Houston City Council 2,Gorgon,,N,0
Harris,201,0615,2010615,4849,Houston City Council 3,Kubosh,,N,0
Harris,201,0615,2010615,4849,Houston City Council 2,Gorgon,,N,0
Harris,201,0617,2010617,4851,Houston City Council 3,Kubosh,,N,0
Harris,201,0617,2010617,4851,Houston City Council 2,Gorgon,,N,0
Harris,201,0618,2010618,4852,Houston City Council 3,Kubosh,,N,1
Harris,201,0618,2010618,4852,Houston City Council 2,Gorgon,,N,0
Harris,201,0620,2010620,4854,Houston City Council 3,Kubosh,,N,73
Harris,201,0620,2010620,4854,Houston City Council 2,Gorgon,,N,21
Harris,201,0621,2010621,4855,Houston City Council 3,Kubosh,,N,32
Harris,201,0621,2010621,4855,Houston City Council 2,Gorgon,,N,6
Harris,201,0622,2010622,4856,Houston City Council 3,Kubosh,,N,0
Harris,201,0622,2010622,4856,Houston City Council 2,Gorgon,,N,0
Harris,201,0623,2010623,4857,Houston City Council 3,Kubosh,,N,0
Harris,201,0623,2010623,4857,Houston City Council 2,Gorgon,,N,0
Harris,201,0624,2010624,4858,Houston City Council 3,Kubosh,,N,0
Harris,201,0624,2010624,4858,Houston City Council 2,Gorgon,,N,0
Harris,201,0625,2010625,4859,Houston City Council 3,Kubosh,,N,134
Harris,201,0625,2010625,4859,Houston City Council 2,Gorgon,,N,34
Harris,201,0626,2010626,4860,Houston City Council 3,Kubosh,,N,229
Harris,201,0626,2010626,4860,Houston City Council 2,Gorgon,,N,44
Harris,201,0627,2010627,4861,Houston City Council 3,Kubosh,,N,56
Harris,201,0627,2010627,4861,Houston City Council 2,Gorgon,,N,17
Harris,201,0628,2010628,4862,Houston City Council 3,Kubosh,,N,53
Harris,201,0628,2010628,4862,Houston City Council 2,Gorgon,,N,13
Harris,201,0629,2010629,4863,Houston City Council 3,Kubosh,,N,3
Harris,201,0629,2010629,4863,Houston City Council 2,Gorgon,,N,1
Harris,201,0630,2010630,4864,Houston City Council 3,Kubosh,,N,19
Harris,201,0630,2010630,4864,Houston City Council 2,Gorgon,,N,5
Harris,201,0632,2010632,4866,Houston City Council 3,Kubosh,,N,0
Harris,201,0632,2010632,4866,Houston City Council 2,Gorgon,,N,0
Harris,201,0633,2010633,4867,Houston City Council 3,Kubosh,,N,0
Harris,201,0633,2010633,4867,Houston City Council 2,Gorgon,,N,0
Harris,201,0634,2010634,4868,Houston City Council 3,Kubosh,,N,0
Harris,201,0634,2010634,4868,Houston City Council 2,Gorgon,,N,0
Harris,201,0635,2010635,4869,Houston City Council 3,Kubosh,,N,101
Harris,201,0635,2010635,4869,Houston City Council 2,Gorgon,,N,15
Harris,201,0636,2010636,4870,Houston City Council 3,Kubosh,,N,0
Harris,201,0636,2010636,4870,Houston City Council 2,Gorgon,,N,0
Harris,201,0637,2010637,4871,Houston City Council 3,Kubosh,,N,44
Harris,201,0637,2010637,4871,Houston City Council 2,Gorgon,,N,18
Harris,201,0638,2010638,4872,Houston City Council 3,Kubosh,,N,67
Harris,201,0638,2010638,4872,Houston City Council 2,Gorgon,,N,17
Harris,201,0639,2010639,4873,Houston City Council 3,Kubosh,,N,0
Harris,201,0639,2010639,4873,Houston City Council 2,Gorgon,,N,0
Harris,201,0640,2010640,4874,Houston City Council 3,Kubosh,,N,0
Harris,201,0640,2010640,4874,Houston City Council 2,Gorgon,,N,0
Harris,201,0641,2010641,4875,Houston City Council 3,Kubosh,,N,0
Harris,201,0641,2010641,4875,Houston City Council 2,Gorgon,,N,0
Harris,201,0642,2010642,4876,Houston City Council 3,Kubosh,,N,0
Harris,201,0642,2010642,4876,Houston City Council 2,Gorgon,,N,0
Harris,201,0643,2010643,4877,Houston City Council 3,Kubosh,,N,0
Harris,201,0643,2010643,4877,Houston City Council 2,Gorgon,,N,0
Harris,201,0644,2010644,4878,Houston City Council 3,Kubosh,,N,0
Harris,201,0644,2010644,4878,Houston City Council 2,Gorgon,,N,0
Harris,201,0645,2010645,4879,Houston City Council 3,Kubosh,,N,59
Harris,201,0645,2010645,4879,Houston City Council 2,Gorgon,,N,13
Harris,201,0646,2010646,4880,Houston City Council 3,Kubosh,,N,1
Harris,201,0646,2010646,4880,Houston City Council 2,Gorgon,,N,0
Harris,201,0647,2010647,4881,Houston City Council 3,Kubosh,,N,12
Harris,201,0647,2010647,4881,Houston City Council 2,Gorgon,,N,3
Harris,201,0648,2010648,4882,Houston City Council 3,Kubosh,,N,0
Harris,201,0648,2010648,4882,Houston City Council 2,Gorgon,,N,0
Harris,201,0649,2010649,4883,Houston City Council 3,Kubosh,,N,88
Harris,201,0649,2010649,4883,Houston City Council 2,Gorgon,,N,29
Harris,201,0650,2010650,4884,Houston City Council 3,Kubosh,,N,0
Harris,201,0650,2010650,4884,Houston City Council 2,Gorgon,,N,0
Harris,201,0651,2010651,4885,Houston City Council 3,Kubosh,,N,0
Harris,201,0651,2010651,4885,Houston City Council 2,Gorgon,,N,0
Harris,201,0652,2010652,4886,Houston City Council 3,Kubosh,,N,109
Harris,201,0652,2010652,4886,Houston City Council 2,Gorgon,,N,18
Harris,201,0653,2010653,4887,Houston City Council 3,Kubosh,,N,13
Harris,201,0653,2010653,4887,Houston City Council 2,Gorgon,,N,1
Harris,201,0654,2010654,4888,Houston City Council 3,Kubosh,,N,2
Harris,201,0654,2010654,4888,Houston City Council 2,Gorgon,,N,1
Harris,201,0655,2010655,4889,Houston City Council 3,Kubosh,,N,0
Harris,201,0655,2010655,4889,Houston City Council 2,Gorgon,,N,0
Harris,201,0656,2010656,4890,Houston City Council 3,Kubosh,,N,14
Harris,201,0656,2010656,4890,Houston City Council 2,Gorgon,,N,0
Harris,201,0657,2010657,4891,Houston City Council 3,Kubosh,,N,0
Harris,201,0657,2010657,4891,Houston City Council 2,Gorgon,,N,0
Harris,201,0658,2010658,4892,Houston City Council 3,Kubosh,,N,12
Harris,201,0658,2010658,4892,Houston City Council 2,Gorgon,,N,1
Harris,201,0659,2010659,4893,Houston City Council 3,Kubosh,,N,8
Harris,201,0659,2010659,4893,Houston City Council 2,Gorgon,,N,2
Harris,201,0660,2010660,4894,Houston City Council 3,Kubosh,,N,0
Harris,201,0660,2010660,4894,Houston City Council 2,Gorgon,,N,0
Harris,201,0661,2010661,4895,Houston City Council 3,Kubosh,,N,0
Harris,201,0661,2010661,4895,Houston City Council 2,Gorgon,,N,0
Harris,201,0663,2010663,4897,Houston City Council 3,Kubosh,,N,33
Harris,201,0663,2010663,4897,Houston City Council 2,Gorgon,,N,6
Harris,201,0666,2010666,4900,Houston City Council 3,Kubosh,,N,0
Harris,201,0666,2010666,4900,Houston City Council 2,Gorgon,,N,0
Harris,201,0667,2010667,4901,Houston City Council 3,Kubosh,,N,0
Harris,201,0667,2010667,4901,Houston City Council 2,Gorgon,,N,0
Harris,201,0668,2010668,4902,Houston City Council 3,Kubosh,,N,0
Harris,201,0668,2010668,4902,Houston City Council 2,Gorgon,,N,1
Harris,201,0669,2010669,4903,Houston City Council 3,Kubosh,,N,0
Harris,201,0669,2010669,4903,Houston City Council 2,Gorgon,,N,0
Harris,201,0670,2010670,4904,Houston City Council 3,Kubosh,,N,241
Harris,201,0670,2010670,4904,Houston City Council 2,Gorgon,,N,27
Harris,201,0671,2010671,4905,Houston City Council 3,Kubosh,,N,0
Harris,201,0671,2010671,4905,Houston City Council 2,Gorgon,,N,0
Harris,201,0672,2010672,4906,Houston City Council 3,Kubosh,,N,0
Harris,201,0672,2010672,4906,Houston City Council 2,Gorgon,,N,0
Harris,201,0674,2010674,4908,Houston City Council 3,Kubosh,,N,2
Harris,201,0674,2010674,4908,Houston City Council 2,Gorgon,,N,0
Harris,201,0675A,2010675A,4909,Houston City Council 3,Kubosh,,N,0
Harris,201,0675A,2010675A,4909,Houston City Council 2,Gorgon,,N,0
Harris,201,0675B,2010675B,4910,Houston City Council 3,Kubosh,,N,0
Harris,201,0675B,2010675B,4910,Houston City Council 2,Gorgon,,N,0
Harris,201,0676,2010676,4911,Houston City Council 3,Kubosh,,N,0
Harris,201,0676,2010676,4911,Houston City Council 2,Gorgon,,N,0
Harris,201,0677,2010677,4912,Houston City Council 3,Kubosh,,N,21
Harris,201,0677,2010677,4912,Houston City Council 2,Gorgon,,N,4
Harris,201,0678,2010678,4913,Houston City Council 3,Kubosh,,N,0
Harris,201,0678,2010678,4913,Houston City Council 2,Gorgon,,N,0
Harris,201,0680,2010680,4915,Houston City Council 3,Kubosh,,N,2
Harris,201,0680,2010680,4915,Houston City Council 2,Gorgon,,N,0
Harris,201,0681,2010681,4916,Houston City Council 3,Kubosh,,N,0
Harris,201,0681,2010681,4916,Houston City Council 2,Gorgon,,N,0
Harris,201,0683,2010683,4918,Houston City Council 3,Kubosh,,N,5
Harris,201,0683,2010683,4918,Houston City Council 2,Gorgon,,N,0
Harris,201,0684,2010684,4919,Houston City Council 3,Kubosh,,N,0
Harris,201,0684,2010684,4919,Houston City Council 2,Gorgon,,N,0
Harris,201,0685,2010685,4920,Houston City Council 3,Kubosh,,N,26
Harris,201,0685,2010685,4920,Houston City Council 2,Gorgon,,N,8
Harris,201,0686,2010686,4921,Houston City Council 3,Kubosh,,N,3
Harris,201,0686,2010686,4921,Houston City Council 2,Gorgon,,N,0
Harris,201,0687,2010687,4922,Houston City Council 3,Kubosh,,N,0
Harris,201,0687,2010687,4922,Houston City Council 2,Gorgon,,N,0
Harris,201,0688,2010688,4923,Houston City Council 3,Kubosh,,N,1
Harris,201,0688,2010688,4923,Houston City Council 2,Gorgon,,N,0
Harris,201,0689,2010689,4924,Houston City Council 3,Kubosh,,N,61
Harris,201,0689,2010689,4924,Houston City Council 2,Gorgon,,N,19
Harris,201,0690,2010690,4925,Houston City Council 3,Kubosh,,N,0
Harris,201,0690,2010690,4925,Houston City Council 2,Gorgon,,N,0
Harris,201,0691,2010691,4926,Houston City Council 3,Kubosh,,N,0
Harris,201,0691,2010691,4926,Houston City Council 2,Gorgon,,N,0
Harris,201,0693,2010693,4928,Houston City Council 3,Kubosh,,N,41
Harris,201,0693,2010693,4928,Houston City Council 2,Gorgon,,N,7
Harris,201,0694,2010694,4929,Houston City Council 3,Kubosh,,N,3
Harris,201,0694,2010694,4929,Houston City Council 2,Gorgon,,N,1
Harris,201,0697,2010697,4932,Houston City Council 3,Kubosh,,N,0
Harris,201,0697,2010697,4932,Houston City Council 2,Gorgon,,N,0
Harris,201,0698,2010698,4933,Houston City Council 3,Kubosh,,N,0
Harris,201,0698,2010698,4933,Houston City Council 2,Gorgon,,N,0
Harris,201,0699,2010699,4934,Houston City Council 3,Kubosh,,N,125
Harris,201,0699,2010699,4934,Houston City Council 2,Gorgon,,N,27
Harris,201,0700,2010700,4935,Houston City Council 3,Kubosh,,N,0
